Date,Costs,Volume
17-Aug-04,32.05,"6,200,000.00"
16-Aug-04,31.82,"6,200,000.00"
13-Aug-04,31.59,"6,200,000.00"
12-Aug-04,31.86,"6,200,000.00"
11-Aug-04,31.98,"6,200,000.00"
10-Aug-04,31.5,"6,200,000.00"
9-Aug-04,31.16,"6,300,000.00"
6-Aug-04,31.38,"6,400,000.00"
5-Aug-04,32.23,"6,400,000.00"
4-Aug-04,32.64,"6,400,000.00"
3-Aug-04,32.65,"6,400,000.00"
2-Aug-04,32.72,"6,400,000.00"
30-Jul-04,32.87,"6,400,000.00"
29-Jul-04,32.82,"6,500,000.00"
28-Jul-04,32.61,"6,500,000.00"
27-Jul-04,32.48,"6,500,000.00"
26-Jul-04,32.13,"6,500,000.00"
23-Jul-04,32.36,"6,500,000.00"
22-Jul-04,32.27,"6,500,000.00"
21-Jul-04,32.38,"6,500,000.00"
20-Jul-04,31.87,"6,500,000.00"
19-Jul-04,31.48,"6,500,000.00"
16-Jul-04,31.72,"6,500,000.00"
15-Jul-04,32.28,"6,500,000.00"
14-Jul-04,32.55,"6,500,000.00"
13-Jul-04,32.4,"6,500,000.00"
12-Jul-04,32.2,"6,500,000.00"
9-Jul-04,32.56,"6,500,000.00"
8-Jul-04,32.61,"6,500,000.00"
7-Jul-04,32.54,"6,500,000.00"
6-Jul-04,32.91,"6,500,000.00"
5-Jul-04,33.31,"6,500,000.00"
2-Jul-04,33.27,"6,500,000.00"
1-Jul-04,33.62,"6,500,000.00"
30-Jun-04,34.27,"6,500,000.00"
29-Jun-04,34.57,"6,500,000.00"
28-Jun-04,34.08,"6,500,000.00"
25-Jun-04,34.17,"6,500,000.00"
24-Jun-04,34.51,"6,500,000.00"
23-Jun-04,35.06,"6,500,000.00"
22-Jun-04,34.91,"6,500,000.00"
21-Jun-04,34.91,"6,500,000.00"
18-Jun-04,35.12,"6,500,000.00"
17-Jun-04,35.35,"6,500,000.00"
16-Jun-04,35.09,"6,300,000.00"
15-Jun-04,34.91,"6,300,000.00"
14-Jun-04,34.65,"6,300,000.00"
11-Jun-04,34.98,"6,300,000.00"
10-Jun-04,34.74,"6,300,000.00"
9-Jun-04,35.09,"6,300,000.00"
8-Jun-04,35.02,"6,300,000.00"
7-Jun-04,34.81,"6,300,000.00"
4-Jun-04,35.01,"6,300,000.00"
3-Jun-04,35.03,"6,300,000.00"
2-Jun-04,34.64,"6,300,000.00"
1-Jun-04,33.98,"6,300,000.00"
31-May-04,33.67,"6,300,000.00"
28-May-04,33.67,"6,300,000.00"
27-May-04,33.6,"6,200,000.00"
26-May-04,33.75,"6,200,000.00"
25-May-04,33.62,"6,200,000.00"
24-May-04,33.57,"6,200,000.00"
21-May-04,33.61,"6,200,000.00"
20-May-04,34.01,"6,200,000.00"
19-May-04,34.01,"6,100,000.00"
18-May-04,34.72,"6,100,000.00"
17-May-04,34.49,"6,100,000.00"
14-May-04,34.66,"6,100,000.00"
13-May-04,34.54,"6,100,000.00"
12-May-04,34.25,"6,100,000.00"
11-May-04,34.35,"6,100,000.00"
10-May-04,34.35,"6,100,000.00"
7-May-04,34.31,"6,100,000.00"
6-May-04,33.51,"6,000,000.00"
5-May-04,33.45,"6,000,000.00"
4-May-04,33.31,"6,000,000.00"
3-May-04,33.63,"6,000,000.00"
30-Apr-04,33.19,"6,000,000.00"
29-Apr-04,33.29,"5,900,000.00"
28-Apr-04,33.09,"5,900,000.00"
27-Apr-04,33.16,"5,900,000.00"
26-Apr-04,33.07,"5,900,000.00"
23-Apr-04,33.18,"5,900,000.00"
22-Apr-04,33.32,"5,900,000.00"
21-Apr-04,32.95,"5,900,000.00"
20-Apr-04,32.53,"5,800,000.00"
19-Apr-04,32.64,"5,800,000.00"
16-Apr-04,32.73,"5,800,000.00"
15-Apr-04,32.68,"5,800,000.00"
14-Apr-04,32.37,"5,800,000.00"
13-Apr-04,31.31,"5,800,000.00"
12-Apr-04,31.13,"5,700,000.00"
9-Apr-04,31.16,"5,700,000.00"
8-Apr-04,31.16,"5,700,000.00"
7-Apr-04,31.16,"5,700,000.00"
6-Apr-04,31.3,"5,700,000.00"
5-Apr-04,31.63,"5,700,000.00"
2-Apr-04,31.18,"5,700,000.00"
1-Apr-04,30.72,"5,600,000.00"
31-Mar-04,30.56,"5,600,000.00"
30-Mar-04,30.76,"5,600,000.00"
29-Mar-04,31.11,"5,600,000.00"
26-Mar-04,30.87,"5,600,000.00"
25-Mar-04,31.01,"5,600,000.00"
24-Mar-04,30.55,"5,600,000.00"
23-Mar-04,30.53,"5,600,000.00"
22-Mar-04,30.48,"5,600,000.00"
19-Mar-04,30.97,"5,600,000.00"
18-Mar-04,31.2,"5,600,000.00"
17-Mar-04,31.75,"5,600,000.00"
16-Mar-04,31.53,"5,600,000.00"
15-Mar-04,31.84,"5,600,000.00"
12-Mar-04,32.23,"5,600,000.00"
11-Mar-04,31.89,"5,600,000.00"
10-Mar-04,31.98,"5,600,000.00"
9-Mar-04,31.82,"5,500,000.00"
8-Mar-04,32.2,"5,400,000.00"
5-Mar-04,32.05,"5,400,000.00"
4-Mar-04,32.36,"5,400,000.00"
3-Mar-04,32.36,"5,300,000.00"
2-Mar-04,31.46,"5,300,000.00"
1-Mar-04,31.47,"5,200,000.00"
27-Feb-04,31.31,"5,200,000.00"
26-Feb-04,31.49,"5,200,000.00"
25-Feb-04,31.31,"5,100,000.00"
24-Feb-04,31.16,"5,100,000.00"
23-Feb-04,31.29,"5,100,000.00"
20-Feb-04,31.19,"5,000,000.00"
19-Feb-04,30.92,"4,900,000.00"
18-Feb-04,30.8,"4,900,000.00"
17-Feb-04,30.78,"4,900,000.00"
16-Feb-04,30.89,"4,800,000.00"
13-Feb-04,30.99,"4,800,000.00"
12-Feb-04,31.19,"4,800,000.00"
11-Feb-04,31.71,"4,600,000.00"
10-Feb-04,31.6,"4,200,000.00"
9-Feb-04,31.55,"4,200,000.00"
6-Feb-04,32.03,"4,100,000.00"
5-Feb-04,31.97,"3,900,000.00"
4-Feb-04,32.24,"3,700,000.00"
3-Feb-04,31.88,"3,600,000.00"
2-Feb-04,32.03,"3,500,000.00"
30-Jan-04,31.51,"3,400,000.00"
29-Jan-04,31.72,"2,900,000.00"
28-Jan-04,30.88,"2,800,000.00"
27-Jan-04,30.96,"2,600,000.00"
26-Jan-04,31.28,"2,600,000.00"
23-Jan-04,30.9,"2,600,000.00"
22-Jan-04,30.99,"2,500,000.00"
21-Jan-04,30.98,"2,500,000.00"
20-Jan-04,30.85,"2,500,000.00"
19-Jan-04,31.31,"2,500,000.00"
16-Jan-04,30.81,"2,500,000.00"
15-Jan-04,30.61,"2,500,000.00"
14-Jan-04,30.45,"2,400,000.00"
13-Jan-04,30.22,"2,400,000.00"
12-Jan-04,30.38,"2,400,000.00"
9-Jan-04,30.43,"2,400,000.00"
8-Jan-04,30.71,"2,400,000.00"
7-Jan-04,31.02,"2,400,000.00"
6-Jan-04,30.92,"2,200,000.00"
5-Jan-04,31.02,"2,200,000.00"
2-Jan-04,31.25,"2,200,000.00"
1-Jan-04,31.25,"2,200,000.00"
31-Dec-03,31.25,"2,200,000.00"
30-Dec-03,31.34,"2,200,000.00"
29-Dec-03,31.49,"2,000,000.00"
26-Dec-03,31.23,"2,000,000.00"
25-Dec-03,31.15,"2,000,000.00"
24-Dec-03,31.15,"2,000,000.00"
23-Dec-03,31.35,"2,000,000.00"
22-Dec-03,31.32,"2,000,000.00"
19-Dec-03,31.45,"2,000,000.00"
18-Dec-03,31.48,"2,000,000.00"
17-Dec-03,31.03,"2,000,000.00"
16-Dec-03,30.85,"2,000,000.00"
15-Dec-03,30.8,"2,000,000.00"
12-Dec-03,30.81,"2,000,000.00"
11-Dec-03,31.05,"2,000,000.00"
10-Dec-03,30.6,"2,000,000.00"
9-Dec-03,30.84,"2,000,000.00"
8-Dec-03,30.81,"1,900,000.00"
5-Dec-03,30.81,"1,900,000.00"
4-Dec-03,30.98,"1,900,000.00"
3-Dec-03,30.94,"1,900,000.00"
2-Dec-03,31.01,"1,800,000.00"
1-Dec-03,31.22,"1,800,000.00"
28-Nov-03,30.88,"1,800,000.00"
27-Nov-03,22.41,"1,800,000.00"
26-Nov-03,30.96,"1,800,000.00"
25-Nov-03,31.2,"1,700,000.00"
24-Nov-03,31.4,"1,700,000.00"
21-Nov-03,30.78,"1,700,000.00"
20-Nov-03,31.01,"1,700,000.00"
19-Nov-03,31.33,"1,700,000.00"
18-Nov-03,31.31,"1,700,000.00"
17-Nov-03,31.58,"1,700,000.00"
14-Nov-03,31.52,"1,700,000.00"
13-Nov-03,30.96,"1,700,000.00"
12-Nov-03,30.39,"1,700,000.00"
11-Nov-03,29.95,"1,700,000.00"
10-Nov-03,29.8,"1,700,000.00"
7-Nov-03,30.37,"1,700,000.00"
6-Nov-03,30.41,"1,700,000.00"
5-Nov-03,30.28,"1,700,000.00"
4-Nov-03,30.69,"1,700,000.00"
3-Nov-03,30.8,"1,700,000.00"
31-Oct-03,30.63,"1,700,000.00"
30-Oct-03,30.63,"1,700,000.00"
29-Oct-03,30.91,"1,700,000.00"
28-Oct-03,31.02,"1,700,000.00"
27-Oct-03,30.84,"1,700,000.00"
24-Oct-03,30.98,"1,700,000.00"
23-Oct-03,30.99,"1,700,000.00"
22-Oct-03,30.53,"1,700,000.00"
21-Oct-03,31.51,"1,700,000.00"
20-Oct-03,31.49,"1,700,000.00"
17-Oct-03,31.36,"1,700,000.00"
16-Oct-03,31.65,"1,700,000.00"
15-Oct-03,31.61,"1,700,000.00"
14-Oct-03,31.82,"1,700,000.00"
13-Oct-03,31.7,"1,700,000.00"
10-Oct-03,31.53,"1,700,000.00"
9-Oct-03,31.52,"1,700,000.00"
8-Oct-03,31.43,"1,600,000.00"
7-Oct-03,31.58,"1,600,000.00"
6-Oct-03,31.99,"1,600,000.00"
3-Oct-03,32.08,"1,600,000.00"
2-Oct-03,32.08,"1,600,000.00"
1-Oct-03,31.97,"1,600,000.00"
30-Sep-03,31.72,"1,600,000.00"
29-Sep-03,31.97,"1,600,000.00"
26-Sep-03,31.71,"1,600,000.00"
25-Sep-03,31.63,"1,500,000.00"
24-Sep-03,32.05,"1,500,000.00"
23-Sep-03,32.4,"1,500,000.00"
22-Sep-03,32.11,"1,500,000.00"
19-Sep-03,32.89,"1,500,000.00"
18-Sep-03,33.42,"1,500,000.00"
17-Sep-03,33.36,"1,500,000.00"
16-Sep-03,33.39,"1,500,000.00"
15-Sep-03,33.11,"1,500,000.00"
12-Sep-03,33.27,"1,500,000.00"
11-Sep-03,33.38,"1,500,000.00"
10-Sep-03,33.37,"1,500,000.00"
9-Sep-03,33.26,"1,500,000.00"
8-Sep-03,33.71,"1,500,000.00"
5-Sep-03,33.34,"1,500,000.00"
4-Sep-03,33.49,"1,400,000.00"
3-Sep-03,33.3,"1,400,000.00"
2-Sep-03,33.09,"1,400,000.00"
1-Sep-03,20.99,"1,400,000.00"
29-Aug-03,32.43,"1,400,000.00"
28-Aug-03,32.76,"1,400,000.00"
27-Aug-03,32.69,"1,400,000.00"
26-Aug-03,32.37,"1,400,000.00"
25-Aug-03,32.05,"1,400,000.00"
22-Aug-03,32.02,"1,400,000.00"
21-Aug-03,32.16,"1,400,000.00"
20-Aug-03,32.05,"1,400,000.00"
19-Aug-03,32.46,"1,400,000.00"
18-Aug-03,32.67,"1,400,000.00"
15-Aug-03,32.47,"1,400,000.00"
14-Aug-03,32.5,"1,400,000.00"
13-Aug-03,32.43,"1,400,000.00"
12-Aug-03,32.75,"1,400,000.00"
11-Aug-03,32.68,"1,400,000.00"
8-Aug-03,32.87,"1,400,000.00"
7-Aug-03,32.95,"1,400,000.00"
6-Aug-03,32.53,"1,400,000.00"
5-Aug-03,32.87,"1,400,000.00"
4-Aug-03,33,"1,400,000.00"
1-Aug-03,32.75,"1,400,000.00"
31-Jul-03,33.5,"1,400,000.00"
30-Jul-03,33.43,"1,400,000.00"
29-Jul-03,32.74,"1,400,000.00"
28-Jul-03,32.96,"1,400,000.00"
25-Jul-03,33.05,"1,400,000.00"
24-Jul-03,32.79,"1,400,000.00"
23-Jul-03,33.26,"1,400,000.00"
22-Jul-03,33.22,"1,400,000.00"
21-Jul-03,33.27,"1,400,000.00"
18-Jul-03,34,"1,400,000.00"
17-Jul-03,33.43,"1,400,000.00"
16-Jul-03,33.29,"1,400,000.00"
15-Jul-03,33.87,"1,400,000.00"
14-Jul-03,33.82,"1,400,000.00"
11-Jul-03,33.8,"1,400,000.00"
10-Jul-03,33.66,"1,400,000.00"
9-Jul-03,33.97,"1,400,000.00"
8-Jul-03,33.64,"1,400,000.00"
7-Jul-03,32.96,"1,400,000.00"
4-Jul-03,22.31,"1,400,000.00"
3-Jul-03,32.64,"1,400,000.00"
2-Jul-03,32.82,"1,400,000.00"
1-Jul-03,32.67,"1,400,000.00"
30-Jun-03,32.94,"1,400,000.00"
27-Jun-03,33.46,"1,400,000.00"
26-Jun-03,33.83,"1,400,000.00"
25-Jun-03,33.4,"1,400,000.00"
24-Jun-03,33.89,"1,400,000.00"
23-Jun-03,33.89,"1,400,000.00"
20-Jun-03,34.26,"1,400,000.00"
19-Jun-03,34.15,"1,400,000.00"
18-Jun-03,34.6,"1,400,000.00"
17-Jun-03,34.76,"1,400,000.00"
16-Jun-03,34.28,"1,400,000.00"
13-Jun-03,33.39,"1,400,000.00"
12-Jun-03,33.77,"1,400,000.00"
11-Jun-03,33.78,"1,400,000.00"
10-Jun-03,33.65,"1,400,000.00"
9-Jun-03,33.44,"1,400,000.00"
6-Jun-03,33.6,"1,400,000.00"
5-Jun-03,33.07,"1,400,000.00"
4-Jun-03,32.83,"1,400,000.00"
3-Jun-03,32.8,"1,400,000.00"
2-Jun-03,32.62,"1,400,000.00"
30-May-03,32.88,"1,400,000.00"
29-May-03,33.03,"1,400,000.00"
28-May-03,33.12,"1,400,000.00"
27-May-03,32.56,"1,300,000.00"
26-May-03,21.25,"1,300,000.00"
23-May-03,32.35,"1,300,000.00"
22-May-03,32.39,"1,300,000.00"
21-May-03,32.02,"1,300,000.00"
20-May-03,32,"1,300,000.00"
19-May-03,32.29,"1,300,000.00"
16-May-03,33.62,"1,300,000.00"
15-May-03,33.79,"1,300,000.00"
14-May-03,33.46,"1,300,000.00"
13-May-03,33.44,"1,300,000.00"
12-May-03,33.42,"1,300,000.00"
9-May-03,33.25,"1,300,000.00"
8-May-03,32.93,"1,300,000.00"
7-May-03,33.66,"1,300,000.00"
6-May-03,33.73,"1,300,000.00"
5-May-03,33.69,"1,300,000.00"
2-May-03,33.87,"1,300,000.00"
1-May-03,33.33,"1,300,000.00"
30-Apr-03,33.44,"1,300,000.00"
29-Apr-03,33.46,"1,300,000.00"
28-Apr-03,33.56,"1,300,000.00"
25-Apr-03,33.39,"1,300,000.00"
24-Apr-03,33.57,"1,300,000.00"
23-Apr-03,33.45,"1,300,000.00"
22-Apr-03,32.99,"1,300,000.00"
21-Apr-03,32.8,"1,300,000.00"
18-Apr-03,20.14,"1,300,000.00"
17-Apr-03,32.74,"1,300,000.00"
16-Apr-03,32.61,"1,300,000.00"
15-Apr-03,33.72,"1,300,000.00"
14-Apr-03,33.84,"1,300,000.00"
11-Apr-03,33.24,"1,300,000.00"
10-Apr-03,33.3,"1,300,000.00"
9-Apr-03,33.74,"1,300,000.00"
8-Apr-03,34.17,"1,300,000.00"
7-Apr-03,34.33,"1,300,000.00"
4-Apr-03,34.23,"1,300,000.00"
3-Apr-03,34.05,"1,300,000.00"
2-Apr-03,34.11,"1,300,000.00"
1-Apr-03,33.41,"1,300,000.00"
31-Mar-03,32.94,"1,300,000.00"
28-Mar-03,33.64,"1,300,000.00"
27-Mar-03,33.56,"1,300,000.00"
26-Mar-03,33.71,"1,300,000.00"
25-Mar-03,34.04,"1,300,000.00"
24-Mar-03,33.58,"1,300,000.00"
21-Mar-03,34.75,"1,300,000.00"
20-Mar-03,33.78,"1,300,000.00"
19-Mar-03,33.7,"1,300,000.00"
18-Mar-03,33.24,"1,300,000.00"
17-Mar-03,32.89,"1,300,000.00"
14-Mar-03,31.96,"1,300,000.00"
13-Mar-03,31.99,"1,300,000.00"
12-Mar-03,31.53,"1,300,000.00"
11-Mar-03,31.06,"1,300,000.00"
10-Mar-03,30.86,"1,300,000.00"
7-Mar-03,31.52,"1,300,000.00"
6-Mar-03,31.21,"1,300,000.00"
5-Mar-03,31.22,"1,300,000.00"
4-Mar-03,31.02,"1,300,000.00"
3-Mar-03,31.49,"1,300,000.00"
28-Feb-03,31.88,"1,300,000.00"
27-Feb-03,31.74,"1,300,000.00"
26-Feb-03,31.44,"1,300,000.00"
25-Feb-03,31.57,"1,300,000.00"
24-Feb-03,31.65,"1,300,000.00"
21-Feb-03,32.15,"1,300,000.00"
20-Feb-03,32.15,"1,300,000.00"
19-Feb-03,32.56,"1,300,000.00"
18-Feb-03,32.95,"1,300,000.00"
17-Feb-03,19.06,"1,300,000.00"
14-Feb-03,32.21,"1,300,000.00"
13-Feb-03,31.71,"1,300,000.00"
12-Feb-03,32.15,"1,300,000.00"
11-Feb-03,32.84,"1,300,000.00"
10-Feb-03,32.69,"1,300,000.00"
7-Feb-03,32.62,"1,300,000.00"
6-Feb-03,32.87,"1,300,000.00"
5-Feb-03,33,"1,300,000.00"
4-Feb-03,33.16,"1,300,000.00"
3-Feb-03,34.12,"1,300,000.00"
31-Jan-03,33.83,"1,300,000.00"
30-Jan-03,33.35,"1,300,000.00"
29-Jan-03,33.4,"1,300,000.00"
28-Jan-03,33.01,"1,300,000.00"
27-Jan-03,32.44,"1,300,000.00"
24-Jan-03,33.25,"1,300,000.00"
23-Jan-03,34.12,"1,300,000.00"
22-Jan-03,34.3,"1,300,000.00"
21-Jan-03,34.37,"1,300,000.00"
20-Jan-03,20.39,"1,300,000.00"
17-Jan-03,34.5,"1,300,000.00"
16-Jan-03,34.87,"1,300,000.00"
15-Jan-03,35.07,"1,300,000.00"
14-Jan-03,35.49,"1,300,000.00"
13-Jan-03,35.54,"1,300,000.00"
10-Jan-03,35.63,"1,300,000.00"
9-Jan-03,35.92,"1,300,000.00"
8-Jan-03,35.71,"1,300,000.00"
7-Jan-03,35.87,"1,300,000.00"
6-Jan-03,36.35,"1,300,000.00"
3-Jan-03,36.77,"1,300,000.00"
2-Jan-03,36.43,"1,300,000.00"
1-Jan-03,20.13,"1,300,000.00"
31-Dec-02,35.75,"1,300,000.00"
30-Dec-02,35.5,"1,300,000.00"
27-Dec-02,35.18,"1,100,000.00"
26-Dec-02,35.62,"1,100,000.00"
25-Dec-02,20.28,"1,100,000.00"
24-Dec-02,36.03,"1,100,000.00"
23-Dec-02,35.97,"1,100,000.00"
20-Dec-02,36.02,"1,100,000.00"
19-Dec-02,35.53,"1,100,000.00"
18-Dec-02,35.78,"1,100,000.00"
17-Dec-02,35.96,"1,100,000.00"
16-Dec-02,36.41,"1,100,000.00"
13-Dec-02,35.97,"1,100,000.00"
12-Dec-02,36.17,"1,100,000.00"
11-Dec-02,36.77,"1,100,000.00"
10-Dec-02,36.71,"1,100,000.00"
9-Dec-02,36.41,"1,100,000.00"
6-Dec-02,36.69,"1,100,000.00"
5-Dec-02,36.58,"1,100,000.00"
4-Dec-02,36.87,"1,100,000.00"
3-Dec-02,36.69,"1,100,000.00"
2-Dec-02,36.89,"1,100,000.00"
29-Nov-02,37.1,"1,100,000.00"
28-Nov-02,20.99,"1,100,000.00"
27-Nov-02,37.78,"1,100,000.00"
26-Nov-02,36.92,"1,100,000.00"
25-Nov-02,37.59,"1,100,000.00"
22-Nov-02,37.49,"1,100,000.00"
21-Nov-02,37.86,"1,100,000.00"
20-Nov-02,37.87,"1,100,000.00"
19-Nov-02,37.57,"1,100,000.00"
18-Nov-02,37.43,"1,100,000.00"
15-Nov-02,37.62,"1,100,000.00"
14-Nov-02,37.24,"1,100,000.00"
13-Nov-02,37.04,"1,100,000.00"
12-Nov-02,37.33,"1,100,000.00"
11-Nov-02,37.57,"1,100,000.00"
8-Nov-02,37.16,"1,100,000.00"
7-Nov-02,37.36,"1,100,000.00"
6-Nov-02,37.86,"1,100,000.00"
5-Nov-02,37.19,"1,100,000.00"
4-Nov-02,36.92,"1,100,000.00"
1-Nov-02,36.88,"1,100,000.00"
31-Oct-02,36.94,"1,100,000.00"
30-Oct-02,37.26,"1,100,000.00"
29-Oct-02,36.54,"1,100,000.00"
28-Oct-02,36.98,"1,100,000.00"
25-Oct-02,37.48,"1,100,000.00"
24-Oct-02,36.73,"700,000.00"
23-Oct-02,37.28,"700,000.00"
22-Oct-02,37.76,"700,000.00"
21-Oct-02,38.1,"700,000.00"
18-Oct-02,38.44,"700,000.00"
17-Oct-02,38.51,"700,000.00"
16-Oct-02,38.26,"700,000.00"
15-Oct-02,38.58,"700,000.00"
14-Oct-02,36.85,"700,000.00"
11-Oct-02,36.68,"700,000.00"
10-Oct-02,36.22,"700,000.00"
9-Oct-02,35.72,"700,000.00"
8-Oct-02,36.12,"700,000.00"
7-Oct-02,35.39,"700,000.00"
4-Oct-02,35.91,"700,000.00"
3-Oct-02,36.81,"700,000.00"
2-Oct-02,36.93,"700,000.00"
1-Oct-02,36.8,"700,000.00"
30-Sep-02,35.82,"700,000.00"
27-Sep-02,36.04,"700,000.00"
26-Sep-02,37.01,"700,000.00"
25-Sep-02,35.99,"700,000.00"
24-Sep-02,35.02,"700,000.00"
23-Sep-02,35.23,"700,000.00"
20-Sep-02,35.46,"700,000.00"
19-Sep-02,35.03,"700,000.00"
18-Sep-02,36.13,"700,000.00"
17-Sep-02,36.21,"700,000.00"
16-Sep-02,36.76,"700,000.00"
13-Sep-02,36.53,"700,000.00"
12-Sep-02,36.51,"700,000.00"
11-Sep-02,37.52,"700,000.00"
10-Sep-02,37.3,"700,000.00"
9-Sep-02,37,"700,000.00"
6-Sep-02,36.95,"700,000.00"
5-Sep-02,37.13,"700,000.00"
4-Sep-02,37.13,"700,000.00"
3-Sep-02,36.1,"700,000.00"
2-Sep-02,20.55,"700,000.00"
30-Aug-02,37.31,"700,000.00"
29-Aug-02,37.26,"700,000.00"
28-Aug-02,37.4,"700,000.00"
27-Aug-02,37.9,"700,000.00"
26-Aug-02,39.11,"700,000.00"
23-Aug-02,38.88,"700,000.00"
22-Aug-02,39.75,"700,000.00"
21-Aug-02,38.83,"700,000.00"
20-Aug-02,38.18,"700,000.00"
19-Aug-02,39.09,"700,000.00"
16-Aug-02,38.53,"700,000.00"
15-Aug-02,38.97,"700,000.00"
14-Aug-02,39.05,"700,000.00"
13-Aug-02,38.26,"700,000.00"
12-Aug-02,38.95,"700,000.00"
9-Aug-02,39.41,"700,000.00"
8-Aug-02,39.43,"700,000.00"
7-Aug-02,37.8,"700,000.00"
6-Aug-02,37.48,"700,000.00"
5-Aug-02,36.65,"700,000.00"
2-Aug-02,37.46,"700,000.00"
1-Aug-02,37.24,"700,000.00"
31-Jul-02,37.81,"700,000.00"
30-Jul-02,37.07,"700,000.00"
29-Jul-02,37.16,"700,000.00"
26-Jul-02,35.68,"700,000.00"
25-Jul-02,34.67,"700,000.00"
24-Jul-02,33.64,"700,000.00"
23-Jul-02,31.7,"700,000.00"
22-Jul-02,31.65,"700,000.00"
19-Jul-02,32.37,"700,000.00"
18-Jul-02,34.02,"700,000.00"
17-Jul-02,35.16,"700,000.00"
16-Jul-02,34.04,"700,000.00"
15-Jul-02,34.24,"700,000.00"
12-Jul-02,35.12,"700,000.00"
11-Jul-02,34.68,"700,000.00"
10-Jul-02,34.13,"700,000.00"
9-Jul-02,35.76,"700,000.00"
8-Jul-02,37.07,"700,000.00"
5-Jul-02,37.76,"700,000.00"
4-Jul-02,20.22,"700,000.00"
3-Jul-02,36.19,"700,000.00"
2-Jul-02,36.13,"700,000.00"
1-Jul-02,37.25,"700,000.00"
28-Jun-02,38.24,"700,000.00"
27-Jun-02,38.41,"700,000.00"
26-Jun-02,37.63,"700,000.00"
25-Jun-02,36.74,"700,000.00"
24-Jun-02,36.63,"700,000.00"
21-Jun-02,36.76,"700,000.00"
20-Jun-02,37.83,"700,000.00"
19-Jun-02,38.53,"700,000.00"
18-Jun-02,39.06,"700,000.00"
17-Jun-02,39.39,"700,000.00"
14-Jun-02,38.1,"700,000.00"
13-Jun-02,37.49,"700,000.00"
12-Jun-02,37.49,"700,000.00"
11-Jun-02,38.04,"700,000.00"
10-Jun-02,39,"700,000.00"
7-Jun-02,38.15,"700,000.00"
6-Jun-02,38.02,"700,000.00"
5-Jun-02,39.08,"700,000.00"
4-Jun-02,38.76,"700,000.00"
3-Jun-02,39.38,"700,000.00"
31-May-02,40.56,"700,000.00"
30-May-02,40.72,"700,000.00"
29-May-02,40.95,"700,000.00"
28-May-02,41.07,"700,000.00"
27-May-02,23.08,"700,000.00"
24-May-02,41.49,"700,000.00"
23-May-02,42.11,"700,000.00"
22-May-02,41.87,"700,000.00"
21-May-02,41.87,"700,000.00"
20-May-02,42.25,"700,000.00"
17-May-02,42.54,"700,000.00"
16-May-02,42.18,"700,000.00"
15-May-02,42.37,"700,000.00"
14-May-02,42.97,"700,000.00"
13-May-02,42.62,"700,000.00"
10-May-02,42.38,"700,000.00"
9-May-02,42.84,"700,000.00"
8-May-02,43.3,"700,000.00"
7-May-02,42.4,"700,000.00"
6-May-02,43.35,"700,000.00"
3-May-02,43.79,"700,000.00"
2-May-02,44.26,"700,000.00"
1-May-02,44.21,"700,000.00"
30-Apr-02,43.83,"700,000.00"
29-Apr-02,43.64,"700,000.00"
26-Apr-02,43.79,"700,000.00"
25-Apr-02,44.01,"700,000.00"
24-Apr-02,44.1,"700,000.00"
23-Apr-02,44.24,"700,000.00"
22-Apr-02,44.53,"700,000.00"
19-Apr-02,44.91,"700,000.00"
18-Apr-02,45.05,"700,000.00"
17-Apr-02,44.64,"700,000.00"
16-Apr-02,45.49,"700,000.00"
15-Apr-02,45.12,"700,000.00"
12-Apr-02,44.73,"700,000.00"
11-Apr-02,44.59,"700,000.00"
10-Apr-02,45.47,"700,000.00"
9-Apr-02,44.95,"700,000.00"
8-Apr-02,45.07,"700,000.00"
5-Apr-02,44.87,"700,000.00"
4-Apr-02,45.06,"700,000.00"
3-Apr-02,45.89,"700,000.00"
2-Apr-02,45.85,"700,000.00"
1-Apr-02,46.05,"700,000.00"
29-Mar-02,24.53,"700,000.00"
28-Mar-02,45.96,"700,000.00"
27-Mar-02,46.29,"700,000.00"
26-Mar-02,46.26,"700,000.00"
25-Mar-02,46.04,"700,000.00"
22-Mar-02,46.25,"700,000.00"
21-Mar-02,46.24,"700,000.00"
20-Mar-02,46.3,"700,000.00"
19-Mar-02,47.86,"700,000.00"
18-Mar-02,47.75,"700,000.00"
15-Mar-02,47.9,"700,000.00"
14-Mar-02,47.76,"700,000.00"
13-Mar-02,47.85,"700,000.00"
12-Mar-02,47.44,"700,000.00"
11-Mar-02,47.26,"700,000.00"
8-Mar-02,47.1,"700,000.00"
7-Mar-02,46.93,"700,000.00"
6-Mar-02,47.43,"700,000.00"
5-Mar-02,46.97,"700,000.00"
4-Mar-02,47.68,"700,000.00"
1-Mar-02,47.89,"700,000.00"
28-Feb-02,47.45,"700,000.00"
27-Feb-02,47.67,"700,000.00"
26-Feb-02,47.5,"700,000.00"
25-Feb-02,47.64,"700,000.00"
22-Feb-02,47.69,"700,000.00"
21-Feb-02,47.22,"700,000.00"
20-Feb-02,47.25,"700,000.00"
19-Feb-02,46.7,"700,000.00"
18-Feb-02,24.46,"700,000.00"
15-Feb-02,47.34,"700,000.00"
14-Feb-02,47.36,"700,000.00"
13-Feb-02,48.07,"700,000.00"
12-Feb-02,47.84,"700,000.00"
11-Feb-02,47.11,"700,000.00"
8-Feb-02,46.73,"700,000.00"
7-Feb-02,46.6,"700,000.00"
