Date,Costs,Volume
12-Jul-22,94.66,"25,796,718.00"
11-Jul-22,95.86,"25,812,718.00"
8-Jul-22,95.28,"25,804,718.00"
7-Jul-22,95.81,"25,796,718.00"
6-Jul-22,95.16,"25,812,718.00"
5-Jul-22,94.75,"25,795,559.00"
4-Jul-22,93.74,"25,795,559.00"
1-Jul-22,94.88,"25,795,559.00"
30-Jun-22,93.96,"25,743,829.00"
29-Jun-22,95.14,"25,743,829.00"
28-Jun-22,94.36,"25,743,829.00"
27-Jun-22,95.78,"25,743,829.00"
24-Jun-22,96.19,"25,743,829.00"
23-Jun-22,93.83,"25,743,829.00"
22-Jun-22,92.78,"25,735,829.00"
21-Jun-22,92.43,"25,727,829.00"
20-Jun-22,90.37,"25,727,829.00"
17-Jun-22,91.24,"25,727,829.00"
16-Jun-22,90.52,"25,727,829.00"
15-Jun-22,93.19,"25,727,829.00"
14-Jun-22,92.35,"25,727,829.00"
10-Jun-22,93.7,"25,727,829.00"
9-Jun-22,95.52,"25,727,829.00"
8-Jun-22,96.83,"25,735,829.00"
7-Jun-22,97.67,"25,743,829.00"
6-Jun-22,96.82,"25,743,829.00"
3-Jun-22,96.45,"25,743,829.00"
2-Jun-22,97.99,"25,743,829.00"
1-Jun-22,97.15,"25,743,829.00"
31-May-22,97.84,"25,743,829.00"
30-May-22,97.46,"25,743,829.00"
27-May-22,98.07,"25,727,829.00"
26-May-22,97.24,"25,727,829.00"
25-May-22,95.84,"25,727,829.00"
24-May-22,95.46,"25,735,829.00"
23-May-22,95.54,"25,735,829.00"
20-May-22,94.28,"25,727,829.00"
19-May-22,93.76,"25,719,829.00"
18-May-22,94.92,"25,719,829.00"
17-May-22,98.65,"25,711,829.00"
16-May-22,97.76,"25,711,829.00"
13-May-22,98.09,"25,711,829.00"
12-May-22,96.44,"25,711,829.00"
11-May-22,95.4,"25,703,829.00"
10-May-22,97.65,"25,703,829.00"
9-May-22,96.55,"25,695,829.00"
6-May-22,97.67,"25,687,829.00"
5-May-22,97.45,"25,687,829.00"
4-May-22,101.06,"25,687,829.00"
3-May-22,98.99,"25,687,829.00"
2-May-22,99.24,"25,679,829.00"
29-Apr-22,98.06,"25,679,829.00"
28-Apr-22,102.03,"25,671,829.00"
27-Apr-22,99.13,"25,671,829.00"
26-Apr-22,98.17,"25,663,829.00"
22-Apr-22,99.06,"25,623,829.00"
21-Apr-22,99.51,"25,615,829.00"
20-Apr-22,100.09,"25,607,829.00"
19-Apr-22,100.95,"25,607,829.00"
14-Apr-22,99.3,"25,607,829.00"
13-Apr-22,100.63,"25,599,829.00"
12-Apr-22,98.35,"25,583,829.00"
11-Apr-22,99.4,"25,575,829.00"
8-Apr-22,100.84,"25,575,829.00"
7-Apr-22,100.89,"25,567,829.00"
6-Apr-22,99.86,"25,567,829.00"
5-Apr-22,99.69,"25,559,829.00"
4-Apr-22,102,"25,551,829.00"
1-Apr-22,101.81,"25,551,829.00"
31-Mar-22,101.06,"25,535,829.00"
30-Mar-22,102.29,"25,535,829.00"
29-Mar-22,102.95,"25,535,829.00"
28-Mar-22,102.15,"25,527,829.00"
25-Mar-22,101.33,"25,527,829.00"
24-Mar-22,100.8,"25,527,829.00"
23-Mar-22,99.65,"25,591,829.00"
22-Mar-22,101.23,"25,583,829.00"
21-Mar-22,100.22,"25,575,829.00"
18-Mar-22,100.38,"25,575,829.00"
17-Mar-22,99.43,"25,559,829.00"
16-Mar-22,100.24,"25,551,829.00"
15-Mar-22,98.73,"25,551,829.00"
14-Mar-22,96.57,"25,543,829.00"
11-Mar-22,96,"25,543,829.00"
10-Mar-22,96.71,"25,527,829.00"
9-Mar-22,97.86,"25,519,829.00"
8-Mar-22,95.75,"25,519,829.00"
7-Mar-22,95.21,"25,519,829.00"
4-Mar-22,97.5,"25,519,829.00"
3-Mar-22,99.61,"25,519,829.00"
2-Mar-22,101.42,"25,535,829.00"
1-Mar-22,99.85,"25,535,829.00"
28-Feb-22,101.27,"25,511,829.00"
25-Feb-22,102.55,"25,511,829.00"
24-Feb-22,102.08,"25,455,829.00"
23-Feb-22,99.7,"25,455,829.00"
22-Feb-22,101.35,"25,455,829.00"
21-Feb-22,102.55,"25,455,829.00"
18-Feb-22,103.09,"25,455,829.00"
17-Feb-22,103.53,"25,503,829.00"
16-Feb-22,105.95,"25,503,829.00"
15-Feb-22,106.03,"25,503,829.00"
14-Feb-22,105.1,"25,503,829.00"
11-Feb-22,104.56,"25,503,829.00"
10-Feb-22,105.45,"25,503,829.00"
9-Feb-22,107.86,"25,503,829.00"
8-Feb-22,107.65,"25,511,829.00"
7-Feb-22,107.03,"25,511,829.00"
4-Feb-22,108.24,"25,511,829.00"
3-Feb-22,105.84,"25,511,829.00"
2-Feb-22,108.49,"25,511,829.00"
1-Feb-22,107.26,"25,511,829.00"
31-Jan-22,107.58,"25,511,829.00"
28-Jan-22,106.89,"25,511,829.00"
27-Jan-22,103.92,"25,511,829.00"
25-Jan-22,102.15,"25,511,829.00"
24-Jan-22,103.49,"25,511,829.00"
21-Jan-22,102.49,"25,511,829.00"
20-Jan-22,103.01,"25,463,829.00"
19-Jan-22,104.71,"25,447,829.00"
18-Jan-22,105.92,"25,439,829.00"
17-Jan-22,107.41,"25,439,829.00"
14-Jan-22,107.09,"25,431,829.00"
13-Jan-22,105.79,"25,407,829.00"
12-Jan-22,107.72,"25,399,829.00"
11-Jan-22,108.5,"25,391,829.00"
10-Jan-22,107.74,"25,383,829.00"
7-Jan-22,107.89,"25,375,829.00"
6-Jan-22,107.62,"25,359,829.00"
5-Jan-22,106.33,"25,351,829.00"
4-Jan-22,108.38,"25,327,829.00"
31-Dec-21,107.07,"25,327,829.00"
30-Dec-21,107.66,"25,319,829.00"
29-Dec-21,107.88,"25,311,829.00"
24-Dec-21,107.24,"25,311,829.00"
23-Dec-21,107.16,"25,310,344.00"
22-Dec-21,107.28,"25,286,344.00"
21-Dec-21,107.21,"25,286,344.00"
20-Dec-21,106.82,"25,253,991.00"
17-Dec-21,106.89,"25,245,991.00"
16-Dec-21,107.46,"25,237,991.00"
15-Dec-21,109.37,"25,229,991.00"
14-Dec-21,107.74,"25,229,991.00"
13-Dec-21,108.54,"25,221,991.00"
10-Dec-21,108.7,"25,237,991.00"
9-Dec-21,108.13,"25,237,991.00"
8-Dec-21,108.34,"25,237,991.00"
7-Dec-21,108.57,"25,237,991.00"
6-Dec-21,107.66,"25,237,991.00"
3-Dec-21,106.71,"25,237,991.00"
2-Dec-21,106.08,"25,237,991.00"
1-Dec-21,104.55,"25,237,991.00"
30-Nov-21,105.78,"25,237,991.00"
29-Nov-21,106.3,"25,237,991.00"
26-Nov-21,105.08,"25,221,991.00"
25-Nov-21,106.79,"25,221,991.00"
24-Nov-21,106.75,"25,221,991.00"
23-Nov-21,106.49,"25,213,991.00"
22-Nov-21,105.66,"25,213,991.00"
19-Nov-21,105.97,"25,213,991.00"
18-Nov-21,106.09,"25,213,991.00"
17-Nov-21,105.12,"25,213,991.00"
16-Nov-21,104.47,"25,213,991.00"
15-Nov-21,103.74,"25,213,991.00"
12-Nov-21,104.42,"25,213,991.00"
11-Nov-21,103.81,"25,213,991.00"
10-Nov-21,103.05,"25,213,991.00"
9-Nov-21,103.9,"25,213,991.00"
8-Nov-21,103.17,"25,213,991.00"
5-Nov-21,103.34,"25,213,991.00"
4-Nov-21,103.05,"25,213,991.00"
3-Nov-21,102.51,"25,213,991.00"
2-Nov-21,102.02,"25,213,991.00"
1-Nov-21,100.04,"25,213,991.00"
29-Oct-21,100.44,"25,213,991.00"
28-Oct-21,99.98,"25,205,991.00"
27-Oct-21,99.53,"25,197,991.00"
26-Oct-21,99.08,"25,181,991.00"
25-Oct-21,98.79,"25,181,991.00"
22-Oct-21,98.87,"25,181,991.00"
21-Oct-21,99.2,"25,173,991.00"
20-Oct-21,99.13,"25,173,991.00"
19-Oct-21,99.27,"25,165,991.00"
18-Oct-21,99.58,"25,157,991.00"
15-Oct-21,99.19,"25,149,991.00"
14-Oct-21,98.39,"25,141,991.00"
13-Oct-21,97.7,"25,141,991.00"
12-Oct-21,97.55,"25,133,991.00"
11-Oct-21,97.89,"25,133,991.00"
8-Oct-21,99.08,"25,133,991.00"
7-Oct-21,99,"25,133,991.00"
6-Oct-21,98.96,"25,133,991.00"
5-Oct-21,98.27,"25,133,991.00"
4-Oct-21,97.31,"25,125,991.00"
1-Oct-21,98.83,"25,117,991.00"
30-Sep-21,98.23,"25,109,991.00"
29-Sep-21,99.62,"25,085,991.00"
28-Sep-21,98.84,"25,085,991.00"
27-Sep-21,100.24,"25,085,991.00"
24-Sep-21,101.01,"25,085,991.00"
23-Sep-21,100.26,"25,085,991.00"
22-Sep-21,99.87,"25,085,991.00"
21-Sep-21,99.32,"25,085,991.00"
20-Sep-21,98.51,"25,069,991.00"
17-Sep-21,100.24,"25,069,991.00"
16-Sep-21,101.36,"25,069,991.00"
15-Sep-21,100.98,"25,069,991.00"
14-Sep-21,100.1,"25,061,991.00"
13-Sep-21,99.91,"25,053,991.00"
10-Sep-21,99.31,"25,053,991.00"
9-Sep-21,100.15,"25,029,991.00"
8-Sep-21,101.09,"25,029,991.00"
7-Sep-21,101.12,"24,997,991.00"
6-Sep-21,100.63,"24,997,991.00"
3-Sep-21,100.47,"24,981,991.00"
2-Sep-21,100.84,"24,973,991.00"
1-Sep-21,101.21,"24,957,991.00"
31-Aug-21,101.92,"24,941,991.00"
30-Aug-21,102.07,"24,925,991.00"
27-Aug-21,101.39,"24,917,991.00"
26-Aug-21,101.34,"24,893,991.00"
25-Aug-21,101.63,"24,869,991.00"
24-Aug-21,101.67,"24,837,991.00"
23-Aug-21,102.45,"24,821,991.00"
20-Aug-21,102.57,"24,813,991.00"
19-Aug-21,101.4,"24,797,991.00"
18-Aug-21,100.51,"24,781,991.00"
17-Aug-21,101.46,"24,773,991.00"
16-Aug-21,101.08,"24,757,991.00"
13-Aug-21,100.34,"24,749,991.00"
12-Aug-21,100.48,"24,741,991.00"
11-Aug-21,99.62,"24,725,991.00"
10-Aug-21,99.77,"24,717,991.00"
9-Aug-21,99.77,"24,701,991.00"
6-Aug-21,99.52,"24,693,991.00"
5-Aug-21,98.84,"24,677,991.00"
4-Aug-21,98.81,"24,661,991.00"
3-Aug-21,99.41,"24,629,991.00"
2-Aug-21,98.37,"24,613,991.00"
30-Jul-21,98.66,"24,613,991.00"
29-Jul-21,98.98,"24,613,991.00"
28-Jul-21,99.43,"24,581,991.00"
27-Jul-21,98.67,"24,573,991.00"
26-Jul-21,99.21,"24,557,991.00"
23-Jul-21,99.14,"24,549,991.00"
22-Jul-21,97.83,"24,533,991.00"
21-Jul-21,98.14,"24,525,991.00"
20-Jul-21,97.63,"24,517,991.00"
19-Jul-21,96.16,"24,485,991.00"
16-Jul-21,97,"24,469,991.00"
15-Jul-21,97.4,"24,453,991.00"
14-Jul-21,97.4,"24,445,991.00"
13-Jul-21,96.99,"24,437,991.00"
12-Jul-21,96.79,"24,421,991.00"
9-Jul-21,96.69,"24,413,991.00"
8-Jul-21,96.48,"24,389,991.00"
7-Jul-21,96.58,"24,381,991.00"
6-Jul-21,95.69,"24,357,991.00"
5-Jul-21,95.31,"24,366,962.00"
2-Jul-21,95.82,"24,358,962.00"
1-Jul-21,95.01,"24,358,962.00"
30-Jun-21,95.19,"24,328,701.00"
29-Jun-21,95.21,"24,320,701.00"
28-Jun-21,94.34,"24,312,701.00"
25-Jun-21,93.83,"24,304,701.00"
24-Jun-21,93.98,"24,304,701.00"
23-Jun-21,93.38,"24,304,701.00"
22-Jun-21,94.56,"24,304,701.00"
21-Jun-21,94.02,"24,304,701.00"
18-Jun-21,93.5,"24,304,701.00"
17-Jun-21,93.84,"24,296,701.00"
16-Jun-21,92.13,"24,296,701.00"
15-Jun-21,92.86,"24,296,701.00"
11-Jun-21,92.26,"24,280,701.00"
10-Jun-21,91.64,"24,280,701.00"
9-Jun-21,91.47,"24,272,701.00"
8-Jun-21,91.21,"24,272,701.00"
7-Jun-21,90.96,"24,264,701.00"
4-Jun-21,91.31,"24,264,701.00"
3-Jun-21,91.18,"24,264,701.00"
2-Jun-21,90.49,"24,264,701.00"
1-Jun-21,90.09,"24,264,701.00"
31-May-21,90.33,"24,264,701.00"
28-May-21,90.7,"24,264,701.00"
27-May-21,90.17,"24,264,701.00"
26-May-21,90.52,"24,264,701.00"
25-May-21,90.26,"24,264,701.00"
24-May-21,90.46,"24,264,701.00"
21-May-21,89.7,"24,264,701.00"
20-May-21,89.52,"24,248,701.00"
19-May-21,88.81,"24,232,701.00"
18-May-21,88.69,"24,232,701.00"
17-May-21,89.57,"24,232,701.00"
14-May-21,89.57,"24,232,701.00"
13-May-21,88.67,"24,232,701.00"
12-May-21,87.47,"24,232,701.00"
11-May-21,87.93,"24,232,701.00"
10-May-21,88.43,"24,232,701.00"
7-May-21,89.52,"24,232,701.00"
6-May-21,89.72,"24,232,701.00"
5-May-21,89.07,"24,232,701.00"
4-May-21,89.11,"24,232,701.00"
3-May-21,89.49,"24,232,701.00"
30-Apr-21,89.55,"24,232,701.00"
29-Apr-21,89.85,"24,232,701.00"
28-Apr-21,89.65,"24,232,701.00"
27-Apr-21,89.48,"24,232,701.00"
26-Apr-21,89.06,"24,232,701.00"
23-Apr-21,89.86,"24,232,701.00"
22-Apr-21,89.02,"24,232,701.00"
21-Apr-21,89.64,"24,232,701.00"
20-Apr-21,88.93,"24,224,701.00"
19-Apr-21,89.55,"24,296,701.00"
16-Apr-21,90.08,"24,288,701.00"
15-Apr-21,89.42,"24,280,701.00"
14-Apr-21,88.94,"24,272,701.00"
13-Apr-21,90.44,"24,272,701.00"
12-Apr-21,90.07,"24,272,701.00"
9-Apr-21,90.38,"24,272,701.00"
8-Apr-21,89.55,"24,272,701.00"
7-Apr-21,88.99,"24,264,701.00"
6-Apr-21,88.25,"24,264,701.00"
1-Apr-21,87.63,"24,264,701.00"
31-Mar-21,86.6,"24,264,701.00"
30-Mar-21,86.52,"24,264,701.00"
29-Mar-21,86.51,"24,304,701.00"
26-Mar-21,86.48,"24,304,701.00"
25-Mar-21,86.15,"24,304,701.00"
24-Mar-21,85.4,"24,280,701.00"
23-Mar-21,85.16,"24,280,701.00"
22-Mar-21,84.94,"24,280,701.00"
19-Mar-21,84.36,"24,280,701.00"
18-Mar-21,83.95,"24,280,701.00"
17-Mar-21,86.15,"24,280,701.00"
16-Mar-21,85.38,"24,248,701.00"
15-Mar-21,85.35,"24,232,701.00"
12-Mar-21,84.76,"24,224,701.00"
11-Mar-21,84.63,"24,224,701.00"
10-Mar-21,84.6,"24,224,701.00"
9-Mar-21,84.34,"24,224,701.00"
8-Mar-21,83.6,"24,224,701.00"
5-Mar-21,84.45,"24,224,701.00"
4-Mar-21,81.58,"24,208,701.00"
3-Mar-21,82.35,"24,200,701.00"
2-Mar-21,83.17,"24,192,701.00"
1-Mar-21,83.83,"24,192,701.00"
26-Feb-21,82.6,"24,192,701.00"
25-Feb-21,80.9,"24,192,701.00"
24-Feb-21,82.87,"24,192,701.00"
23-Feb-21,82.45,"24,160,701.00"
22-Feb-21,82.44,"24,144,701.00"
19-Feb-21,83.56,"24,112,701.00"
18-Feb-21,85.08,"24,104,701.00"
17-Feb-21,85.62,"24,096,701.00"
16-Feb-21,85.24,"24,080,701.00"
15-Feb-21,84.94,"24,080,701.00"
12-Feb-21,85.29,"24,072,701.00"
11-Feb-21,84.71,"24,072,701.00"
10-Feb-21,85,"24,064,701.00"
9-Feb-21,85.21,"24,056,701.00"
8-Feb-21,85.37,"24,032,701.00"
5-Feb-21,85.64,"24,064,701.00"
4-Feb-21,85.86,"24,064,701.00"
3-Feb-21,85.14,"24,040,701.00"
2-Feb-21,85.01,"24,016,701.00"
1-Feb-21,83.88,"24,016,701.00"
29-Jan-21,81.94,"24,008,701.00"
28-Jan-21,83.81,"24,008,701.00"
27-Jan-21,83.31,"24,008,701.00"
25-Jan-21,84.43,"23,992,701.00"
22-Jan-21,83.85,"23,992,701.00"
21-Jan-21,83.63,"23,992,701.00"
20-Jan-21,83.41,"23,976,701.00"
19-Jan-21,82.37,"23,976,701.00"
18-Jan-21,81.92,"23,976,701.00"
15-Jan-21,81.75,"23,976,701.00"
14-Jan-21,82.05,"23,976,701.00"
13-Jan-21,82.34,"23,976,701.00"
12-Jan-21,82.26,"23,976,701.00"
11-Jan-21,82.6,"23,960,701.00"
8-Jan-21,82.32,"23,960,701.00"
7-Jan-21,82.18,"23,944,701.00"
6-Jan-21,80.87,"23,944,701.00"
5-Jan-21,81.33,"23,936,701.00"
4-Jan-21,81.19,"23,920,701.00"
31-Dec-20,81.46,"23,920,701.00"
30-Dec-20,81.87,"23,912,701.00"
29-Dec-20,82.86,"23,904,701.00"
24-Dec-20,81.92,"23,901,760.00"
23-Dec-20,81.72,"23,877,760.00"
22-Dec-20,82.2,"23,877,760.00"
21-Dec-20,82.23,"23,865,798.00"
18-Dec-20,81.96,"23,857,798.00"
17-Dec-20,82.3,"23,841,798.00"
16-Dec-20,82.56,"23,833,798.00"
15-Dec-20,82.51,"23,793,798.00"
14-Dec-20,81.43,"23,777,798.00"
11-Dec-20,81.95,"23,777,798.00"
10-Dec-20,82.36,"23,761,798.00"
9-Dec-20,82.87,"23,753,798.00"
8-Dec-20,84.02,"23,737,798.00"
7-Dec-20,83.35,"23,737,798.00"
4-Dec-20,83.7,"23,681,798.00"
3-Dec-20,82.84,"23,673,798.00"
2-Dec-20,83.75,"23,657,798.00"
1-Dec-20,83.66,"23,641,798.00"
30-Nov-20,82.15,"23,617,798.00"
27-Nov-20,82.41,"23,609,798.00"
26-Nov-20,82.55,"23,601,798.00"
25-Nov-20,82.67,"23,593,798.00"
24-Nov-20,82.72,"23,585,798.00"
23-Nov-20,82.11,"23,577,798.00"
20-Nov-20,81.66,"23,569,798.00"
19-Nov-20,82.57,"23,561,798.00"
18-Nov-20,81.54,"23,529,798.00"
17-Nov-20,82.7,"23,513,798.00"
16-Nov-20,82.76,"23,513,798.00"
13-Nov-20,82.7,"23,513,798.00"
12-Nov-20,81.54,"23,497,798.00"
11-Nov-20,82.37,"23,489,798.00"
10-Nov-20,81.21,"23,465,798.00"
9-Nov-20,80.93,"23,457,798.00"
6-Nov-20,80.34,"23,457,798.00"
5-Nov-20,80.37,"23,457,798.00"
4-Nov-20,80.16,"23,401,798.00"
3-Nov-20,78.14,"23,393,798.00"
2-Nov-20,78,"23,385,798.00"
30-Oct-20,77.62,"23,361,798.00"
29-Oct-20,78.61,"23,361,798.00"
28-Oct-20,77.12,"23,329,798.00"
27-Oct-20,79.26,"23,321,798.00"
26-Oct-20,79.61,"23,313,798.00"
23-Oct-20,80.81,"23,297,798.00"
22-Oct-20,80.6,"23,281,798.00"
21-Oct-20,80.08,"23,281,798.00"
20-Oct-20,81.23,"23,273,798.00"
19-Oct-20,80.44,"23,273,798.00"
16-Oct-20,81.61,"23,257,798.00"
15-Oct-20,81.68,"23,249,798.00"
14-Oct-20,80.97,"23,249,798.00"
13-Oct-20,81.65,"23,241,798.00"
12-Oct-20,81.89,"23,233,798.00"
9-Oct-20,79.89,"23,233,798.00"
8-Oct-20,79.74,"23,233,798.00"
7-Oct-20,79.4,"23,233,798.00"
6-Oct-20,78,"23,233,798.00"
5-Oct-20,79.01,"23,233,798.00"
2-Oct-20,77.95,"23,225,798.00"
1-Oct-20,78.72,"23,201,798.00"
30-Sep-20,78.48,"23,201,798.00"
29-Sep-20,78.6,"23,201,798.00"
28-Sep-20,79.8,"23,201,798.00"
25-Sep-20,78.93,"23,201,798.00"
24-Sep-20,77.86,"23,185,798.00"
23-Sep-20,76.68,"23,177,798.00"
22-Sep-20,77.66,"23,169,798.00"
21-Sep-20,76.52,"23,169,798.00"
18-Sep-20,76.31,"23,169,798.00"
17-Sep-20,77.53,"23,161,798.00"
16-Sep-20,77.64,"23,153,798.00"
15-Sep-20,78.53,"23,145,798.00"
14-Sep-20,78.24,"23,145,798.00"
11-Sep-20,77.92,"23,145,798.00"
10-Sep-20,77.68,"23,145,798.00"
9-Sep-20,79.32,"23,121,798.00"
8-Sep-20,77.84,"23,121,798.00"
7-Sep-20,79.73,"23,113,798.00"
4-Sep-20,80.12,"23,105,798.00"
3-Sep-20,79.85,"23,105,798.00"
2-Sep-20,82.69,"23,105,798.00"
1-Sep-20,81.13,"23,097,798.00"
31-Aug-20,80.29,"23,097,798.00"
28-Aug-20,80.95,"23,097,798.00"
27-Aug-20,81.78,"23,089,798.00"
26-Aug-20,81.96,"23,081,798.00"
25-Aug-20,81.78,"23,057,798.00"
24-Aug-20,81.66,"23,049,798.00"
21-Aug-20,81.04,"23,049,798.00"
20-Aug-20,80.63,"23,049,798.00"
19-Aug-20,79.27,"23,049,798.00"
18-Aug-20,79.71,"23,049,798.00"
17-Aug-20,79.5,"23,049,798.00"
14-Aug-20,79.61,"23,049,798.00"
13-Aug-20,79.88,"23,049,798.00"
12-Aug-20,80,"23,049,798.00"
11-Aug-20,78.43,"23,049,798.00"
10-Aug-20,79.15,"23,049,798.00"
7-Aug-20,78.56,"23,049,798.00"
6-Aug-20,78.61,"23,049,798.00"
5-Aug-20,78.04,"23,049,798.00"
4-Aug-20,78.35,"23,049,798.00"
3-Aug-20,78.67,"23,049,798.00"
31-Jul-20,76.84,"23,049,798.00"
30-Jul-20,76.91,"23,049,798.00"
29-Jul-20,76.94,"23,049,798.00"
28-Jul-20,76.32,"23,049,798.00"
27-Jul-20,76.92,"23,049,798.00"
24-Jul-20,76.59,"23,041,798.00"
23-Jul-20,77.01,"23,041,798.00"
22-Jul-20,78.28,"23,041,798.00"
21-Jul-20,78.46,"23,041,798.00"
20-Jul-20,79.66,"23,041,798.00"
17-Jul-20,78.76,"23,033,798.00"
16-Jul-20,78.58,"23,049,798.00"
15-Jul-20,78.65,"23,049,798.00"
14-Jul-20,78.93,"23,049,798.00"
13-Jul-20,77.66,"23,049,798.00"
10-Jul-20,78.65,"23,049,798.00"
9-Jul-20,77.84,"23,049,798.00"
8-Jul-20,78.15,"23,049,798.00"
7-Jul-20,77.21,"23,049,798.00"
6-Jul-20,77.93,"23,057,798.00"
3-Jul-20,76.93,"23,056,188.00"
2-Jul-20,77.25,"23,048,188.00"
1-Jul-20,76.54,"23,048,188.00"
30-Jun-20,77.29,"23,024,501.00"
29-Jun-20,76.79,"23,024,501.00"
26-Jun-20,75.96,"23,024,501.00"
25-Jun-20,77.67,"23,016,501.00"
24-Jun-20,76.32,"23,016,501.00"
23-Jun-20,77.38,"23,016,501.00"
22-Jun-20,77.5,"23,016,501.00"
19-Jun-20,77.07,"23,016,501.00"
18-Jun-20,77.4,"23,016,501.00"
17-Jun-20,76.97,"23,016,501.00"
16-Jun-20,77.63,"23,016,501.00"
15-Jun-20,76.17,"23,024,501.00"
12-Jun-20,76.05,"23,024,501.00"
11-Jun-20,74.61,"23,016,501.00"
10-Jun-20,77.79,"23,008,501.00"
9-Jun-20,77.66,"22,984,501.00"
5-Jun-20,76.86,"22,976,501.00"
4-Jun-20,75.26,"22,976,501.00"
3-Jun-20,76.17,"22,960,501.00"
2-Jun-20,75.39,"22,960,501.00"
1-Jun-20,75.97,"22,944,501.00"
29-May-20,77.15,"22,944,501.00"
28-May-20,76.68,"22,944,501.00"
27-May-20,77.62,"22,944,501.00"
26-May-20,75.85,"22,944,501.00"
25-May-20,76.31,"22,944,501.00"
22-May-20,76.54,"22,944,501.00"
21-May-20,76.22,"22,944,501.00"
20-May-20,76.57,"22,944,501.00"
19-May-20,75.67,"22,944,501.00"
18-May-20,77.13,"22,928,501.00"
15-May-20,76.13,"22,928,501.00"
14-May-20,75.86,"22,928,501.00"
13-May-20,75,"22,928,501.00"
12-May-20,75.47,"22,928,501.00"
11-May-20,77.18,"22,928,501.00"
8-May-20,76.22,"22,928,501.00"
7-May-20,76.07,"22,928,501.00"
6-May-20,75.83,"22,960,501.00"
5-May-20,75.9,"22,960,501.00"
4-May-20,75.8,"22,960,501.00"
1-May-20,75,"22,960,501.00"
30-Apr-20,75.78,"22,960,501.00"
29-Apr-20,76.37,"22,960,501.00"
28-Apr-20,75.1,"22,960,501.00"
27-Apr-20,75.92,"22,960,501.00"
24-Apr-20,76.25,"22,960,501.00"
23-Apr-20,75.17,"22,960,501.00"
22-Apr-20,76.17,"22,960,501.00"
21-Apr-20,74.85,"22,960,501.00"
20-Apr-20,75.76,"22,960,501.00"
17-Apr-20,77.08,"22,960,501.00"
16-Apr-20,76.13,"22,984,501.00"
15-Apr-20,75.3,"23,000,501.00"
14-Apr-20,75.81,"23,000,501.00"
9-Apr-20,74.89,"23,040,501.00"
8-Apr-20,75.35,"23,064,501.00"
7-Apr-20,74.19,"23,064,501.00"
6-Apr-20,75.73,"23,064,501.00"
3-Apr-20,72.32,"23,104,501.00"
2-Apr-20,72.88,"23,104,501.00"
1-Apr-20,70.08,"23,128,501.00"
31-Mar-20,72.98,"23,160,501.00"
30-Mar-20,73.49,"23,192,501.00"
27-Mar-20,71.14,"23,192,501.00"
26-Mar-20,74.43,"23,208,501.00"
25-Mar-20,71.82,"23,312,501.00"
24-Mar-20,71.4,"23,464,501.00"
23-Mar-20,67.5,"23,520,501.00"
20-Mar-20,67.82,"23,536,501.00"
19-Mar-20,70.14,"23,616,501.00"
18-Mar-20,70.34,"23,632,501.00"
17-Mar-20,71.89,"23,640,501.00"
16-Mar-20,65.86,"23,680,501.00"
13-Mar-20,73.58,"23,688,501.00"
12-Mar-20,66.4,"23,704,501.00"
11-Mar-20,71.02,"23,704,501.00"
10-Mar-20,74.8,"23,768,501.00"
9-Mar-20,69.4,"23,768,501.00"
6-Mar-20,75.38,"23,688,501.00"
5-Mar-20,77.14,"23,688,501.00"
4-Mar-20,79.22,"23,672,501.00"
3-Mar-20,76.15,"23,200,501.00"
2-Mar-20,79.3,"23,240,501.00"
28-Feb-20,76.81,"23,256,501.00"
27-Feb-20,75.68,"23,272,501.00"
26-Feb-20,79.33,"23,272,501.00"
25-Feb-20,78.55,"23,680,501.00"
24-Feb-20,80.36,"23,680,501.00"
21-Feb-20,83.37,"23,680,501.00"
20-Feb-20,84.41,"23,680,501.00"
19-Feb-20,84.39,"23,680,501.00"
18-Feb-20,83.69,"23,632,501.00"
17-Feb-20,83.86,"23,624,501.00"
14-Feb-20,83.83,"23,616,501.00"
13-Feb-20,83.64,"23,616,501.00"
12-Feb-20,83.97,"23,616,501.00"
11-Feb-20,83.76,"23,632,501.00"
10-Feb-20,84.3,"23,632,501.00"
7-Feb-20,83.44,"23,632,501.00"
6-Feb-20,83.32,"23,640,501.00"
5-Feb-20,82.69,"23,640,501.00"
4-Feb-20,82.23,"23,640,501.00"
3-Feb-20,81.38,"23,632,501.00"
31-Jan-20,80.87,"23,632,501.00"
30-Jan-20,81.9,"23,632,501.00"
29-Jan-20,81.24,"23,608,501.00"
28-Jan-20,80.93,"23,592,501.00"
24-Jan-20,80.58,"23,592,501.00"
23-Jan-20,80.9,"23,592,501.00"
22-Jan-20,81.13,"23,584,501.00"
21-Jan-20,80.85,"23,584,501.00"
20-Jan-20,80.97,"23,536,501.00"
17-Jan-20,80.82,"23,536,501.00"
16-Jan-20,80.21,"23,512,501.00"
15-Jan-20,79.56,"23,512,501.00"
14-Jan-20,79.44,"23,520,501.00"
13-Jan-20,79.63,"23,520,501.00"
10-Jan-20,79.16,"23,504,501.00"
9-Jan-20,80.03,"23,504,501.00"
8-Jan-20,79.32,"23,504,501.00"
7-Jan-20,78.88,"23,504,501.00"
6-Jan-20,78.59,"23,480,501.00"
3-Jan-20,77.91,"23,480,501.00"
2-Jan-20,78.09,"23,464,501.00"
31-Dec-19,76.74,"23,464,501.00"
30-Dec-19,76.9,"23,453,135.00"
