Date,Costs,Volume
15-Jul-15,204.09,"177,650,000.00"
14-Jul-15,204.06,"177,650,000.00"
13-Jul-15,204.91,"177,650,000.00"
10-Jul-15,202.23,"177,700,000.00"
9-Jul-15,199.87,"177,600,000.00"
8-Jul-15,199.33,"179,150,000.00"
7-Jul-15,202.51,"177,750,000.00"
6-Jul-15,198.9,"177,750,000.00"
2-Jul-15,196.81,"177,750,000.00"
1-Jul-15,196.31,"180,100,000.00"
30-Jun-15,194.98,"179,600,000.00"
29-Jun-15,195.56,"179,550,000.00"
26-Jun-15,200.02,"179,550,000.00"
25-Jun-15,197.14,"178,900,000.00"
24-Jun-15,198.98,"178,900,000.00"
23-Jun-15,200.59,"178,850,000.00"
22-Jun-15,199.57,"178,850,000.00"
19-Jun-15,198.71,"178,850,000.00"
18-Jun-15,197.38,"178,750,000.00"
17-Jun-15,199.83,"178,800,000.00"
16-Jun-15,197.6,"176,150,000.00"
15-Jun-15,195.97,"174,750,000.00"
12-Jun-15,197.82,"174,800,000.00"
11-Jun-15,199.17,"175,950,000.00"
10-Jun-15,197.32,"173,650,000.00"
9-Jun-15,197.07,"173,650,000.00"
8-Jun-15,198.58,"173,550,000.00"
5-Jun-15,200.08,"173,350,000.00"
4-Jun-15,198.1,"172,350,000.00"
3-Jun-15,196.68,"172,350,000.00"
2-Jun-15,197.1,"172,250,000.00"
1-Jun-15,200.37,"170,600,000.00"
29-May-15,199.03,"170,000,000.00"
28-May-15,200.69,"170,000,000.00"
27-May-15,199.16,"169,850,000.00"
26-May-15,196.73,"169,750,000.00"
22-May-15,196.78,"169,750,000.00"
21-May-15,195.63,"169,750,000.00"
20-May-15,195.44,"169,750,000.00"
19-May-15,194.58,"169,650,000.00"
18-May-15,192.49,"169,650,000.00"
15-May-15,189.87,"169,650,000.00"
14-May-15,189.27,"169,650,000.00"
13-May-15,186.9,"169,650,000.00"
12-May-15,189.53,"169,650,000.00"
11-May-15,191.42,"169,550,000.00"
8-May-15,191.83,"169,550,000.00"
7-May-15,189.81,"169,550,000.00"
6-May-15,186.67,"169,550,000.00"
5-May-15,188.61,"169,900,000.00"
4-May-15,193.33,"169,900,000.00"
1-May-15,192.77,"169,950,000.00"
30-Apr-15,189.79,"169,950,000.00"
29-Apr-15,188.11,"169,950,000.00"
28-Apr-15,190.38,"169,850,000.00"
27-Apr-15,193.03,"169,900,000.00"
24-Apr-15,195.59,"169,900,000.00"
23-Apr-15,197.83,"169,700,000.00"
22-Apr-15,197.05,"169,500,000.00"
21-Apr-15,197.03,"169,500,000.00"
20-Apr-15,197.41,"169,500,000.00"
17-Apr-15,194.64,"169,650,000.00"
16-Apr-15,196.96,"171,650,000.00"
15-Apr-15,201.37,"171,650,000.00"
14-Apr-15,199.72,"171,450,000.00"
13-Apr-15,201.68,"171,450,000.00"
10-Apr-15,199.3,"171,150,000.00"
9-Apr-15,198.38,"170,950,000.00"
8-Apr-15,198.42,"170,950,000.00"
7-Apr-15,198.7,"170,650,000.00"
6-Apr-15,199.96,"171,200,000.00"
2-Apr-15,200.59,"170,200,000.00"
1-Apr-15,198.8,"170,150,000.00"
31-Mar-15,198.95,"171,250,000.00"
30-Mar-15,199.68,"171,250,000.00"
27-Mar-15,194.03,"171,250,000.00"
26-Mar-15,191.09,"171,250,000.00"
25-Mar-15,190.95,"171,450,000.00"
24-Mar-15,194.51,"171,250,000.00"
23-Mar-15,195.87,"172,100,000.00"
20-Mar-15,198.38,"176,000,000.00"
19-Mar-15,199.81,"176,000,000.00"
18-Mar-15,199.47,"172,050,000.00"
17-Mar-15,198.39,"173,100,000.00"
16-Mar-15,197.06,"171,800,000.00"
13-Mar-15,195.4,"169,850,000.00"
12-Mar-15,194.74,"169,450,000.00"
11-Mar-15,195.55,"171,200,000.00"
10-Mar-15,192.68,"171,200,000.00"
9-Mar-15,193.3,"171,200,000.00"
6-Mar-15,192.13,"171,100,000.00"
5-Mar-15,193.38,"171,050,000.00"
4-Mar-15,192.06,"170,850,000.00"
3-Mar-15,192.57,"170,850,000.00"
2-Mar-15,194.79,"170,700,000.00"
27-Feb-15,192.23,"170,700,000.00"
26-Feb-15,193.03,"170,700,000.00"
25-Feb-15,191.92,"170,700,000.00"
24-Feb-15,193.88,"170,450,000.00"
23-Feb-15,193.87,"170,450,000.00"
20-Feb-15,193.36,"170,100,000.00"
19-Feb-15,192.85,"170,100,000.00"
18-Feb-15,193.14,"167,000,000.00"
17-Feb-15,192.21,"166,400,000.00"
13-Feb-15,192.93,"166,150,000.00"
12-Feb-15,193.42,"166,050,000.00"
11-Feb-15,191.5,"166,050,000.00"
10-Feb-15,189.9,"166,050,000.00"
9-Feb-15,187.42,"165,650,000.00"
6-Feb-15,188.71,"165,650,000.00"
5-Feb-15,189.36,"165,500,000.00"
4-Feb-15,188.87,"165,300,000.00"
3-Feb-15,191.19,"165,200,000.00"
2-Feb-15,184.61,"169,250,000.00"
30-Jan-15,183.82,"169,450,000.00"
29-Jan-15,186.41,"169,300,000.00"
28-Jan-15,181,"168,750,000.00"
27-Jan-15,183.4,"168,750,000.00"
26-Jan-15,185.26,"168,600,000.00"
23-Jan-15,182.69,"168,450,000.00"
22-Jan-15,179.85,"169,000,000.00"
21-Jan-15,175.71,"168,250,000.00"
20-Jan-15,173.98,"168,000,000.00"
16-Jan-15,174,"167,900,000.00"
15-Jan-15,171,"167,900,000.00"
14-Jan-15,174.33,"167,650,000.00"
13-Jan-15,175.12,"167,550,000.00"
12-Jan-15,175.2,"167,550,000.00"
9-Jan-15,175.5,"167,550,000.00"
8-Jan-15,178.67,"167,350,000.00"
7-Jan-15,177.36,"167,350,000.00"
6-Jan-15,173.61,"167,550,000.00"
5-Jan-15,175.85,"167,550,000.00"
2-Jan-15,178.07,"167,450,000.00"
31-Dec-14,176.91,"167,150,000.00"
30-Dec-14,178.47,"167,150,000.00"
29-Dec-14,180.33,"167,050,000.00"
26-Dec-14,180.27,"166,950,000.00"
24-Dec-14,179.87,"167,150,000.00"
23-Dec-14,180.5,"167,500,000.00"
22-Dec-14,178.86,"167,600,000.00"
19-Dec-14,178.04,"167,450,000.00"
18-Dec-14,177.25,"167,250,000.00"
17-Dec-14,174.16,"166,900,000.00"
16-Dec-14,169.2,"171,850,000.00"
15-Dec-14,169.74,"171,850,000.00"
12-Dec-14,170.11,"171,400,000.00"
11-Dec-14,172.34,"171,400,000.00"
10-Dec-14,170.32,"171,300,000.00"
9-Dec-14,172.69,"170,750,000.00"
8-Dec-14,172.57,"170,750,000.00"
5-Dec-14,173.39,"170,300,000.00"
4-Dec-14,171.68,"169,500,000.00"
3-Dec-14,171.56,"170,100,000.00"
2-Dec-14,169.4,"169,500,000.00"
1-Dec-14,167.72,"169,500,000.00"
28-Nov-14,169.02,"169,500,000.00"
26-Nov-14,170.29,"169,500,000.00"
25-Nov-14,170.21,"169,350,000.00"
24-Nov-14,168.69,"169,200,000.00"
21-Nov-14,166.24,"169,200,000.00"
20-Nov-14,166.7,"168,550,000.00"
19-Nov-14,165.75,"168,250,000.00"
18-Nov-14,164.4,"162,350,000.00"
17-Nov-14,163.88,"162,250,000.00"
14-Nov-14,163.77,"162,250,000.00"
13-Nov-14,163.67,"162,200,000.00"
12-Nov-14,164.54,"162,200,000.00"
11-Nov-14,165.56,"162,000,000.00"
10-Nov-14,165.82,"162,000,000.00"
7-Nov-14,165.87,"162,000,000.00"
6-Nov-14,166.2,"161,550,000.00"
5-Nov-14,165,"161,550,000.00"
4-Nov-14,161.89,"160,700,000.00"
3-Nov-14,162.98,"154,800,000.00"
31-Oct-14,161.14,"154,500,000.00"
30-Oct-14,158.59,"154,300,000.00"
29-Oct-14,156.76,"154,200,000.00"
28-Oct-14,158,"153,900,000.00"
27-Oct-14,156.19,"153,900,000.00"
24-Oct-14,156.29,"153,900,000.00"
23-Oct-14,156.33,"153,750,000.00"
22-Oct-14,153.35,"153,550,000.00"
21-Oct-14,154.9,"153,450,000.00"
20-Oct-14,151.8,"153,450,000.00"
17-Oct-14,150.75,"154,000,000.00"
16-Oct-14,149.28,"160,650,000.00"
15-Oct-14,147.54,"160,650,000.00"
14-Oct-14,148.71,"160,650,000.00"
13-Oct-14,146.9,"162,000,000.00"
10-Oct-14,149.35,"162,550,000.00"
9-Oct-14,150.15,"162,750,000.00"
8-Oct-14,155.07,"162,750,000.00"
7-Oct-14,151.77,"162,850,000.00"
6-Oct-14,155.53,"162,700,000.00"
3-Oct-14,157.21,"163,250,000.00"
2-Oct-14,154.14,"163,450,000.00"
1-Oct-14,154.91,"170,550,000.00"
30-Sep-14,156.3,"170,850,000.00"
29-Sep-14,158.22,"170,850,000.00"
26-Sep-14,157.55,"170,850,000.00"
25-Sep-14,155.64,"170,950,000.00"
24-Sep-14,156.76,"170,950,000.00"
23-Sep-14,156.98,"170,950,000.00"
22-Sep-14,157.9,"170,650,000.00"
19-Sep-14,158.77,"172,300,000.00"
18-Sep-14,158.94,"172,500,000.00"
17-Sep-14,157.37,"170,050,000.00"
16-Sep-14,157.75,"161,800,000.00"
15-Sep-14,156.83,"161,800,000.00"
12-Sep-14,157.27,"161,800,000.00"
11-Sep-14,157.6,"161,800,000.00"
10-Sep-14,156.11,"161,800,000.00"
9-Sep-14,154.76,"161,800,000.00"
8-Sep-14,154.47,"161,800,000.00"
5-Sep-14,153.56,"161,600,000.00"
4-Sep-14,152.99,"161,450,000.00"
3-Sep-14,153.99,"160,350,000.00"
2-Sep-14,155.47,"153,000,000.00"
29-Aug-14,153.7,"153,000,000.00"
28-Aug-14,152.83,"153,000,000.00"
27-Aug-14,153.41,"153,000,000.00"
26-Aug-14,153.81,"153,000,000.00"
25-Aug-14,153.71,"153,000,000.00"
22-Aug-14,153.18,"152,950,000.00"
21-Aug-14,153.18,"152,750,000.00"
20-Aug-14,152.88,"152,500,000.00"
19-Aug-14,152.45,"152,350,000.00"
18-Aug-14,151.42,"153,000,000.00"
15-Aug-14,149.93,"153,000,000.00"
14-Aug-14,149.8,"153,100,000.00"
13-Aug-14,149.39,"153,100,000.00"
12-Aug-14,148.69,"153,950,000.00"
11-Aug-14,149.4,"153,250,000.00"
8-Aug-14,148.54,"153,250,000.00"
7-Aug-14,146.98,"153,250,000.00"
6-Aug-14,146.73,"153,050,000.00"
5-Aug-14,146.75,"153,150,000.00"
4-Aug-14,147.18,"153,150,000.00"
1-Aug-14,146.48,"162,900,000.00"
31-Jul-14,147.21,"163,100,000.00"
30-Jul-14,149.79,"163,100,000.00"
29-Jul-14,148.48,"163,200,000.00"
28-Jul-14,148.96,"163,200,000.00"
25-Jul-14,149.08,"163,300,000.00"
24-Jul-14,149.94,"163,500,000.00"
23-Jul-14,149.47,"163,500,000.00"
22-Jul-14,150.43,"163,550,000.00"
21-Jul-14,149.89,"163,700,000.00"
18-Jul-14,150.33,"163,700,000.00"
17-Jul-14,148.63,"163,800,000.00"
16-Jul-14,150.42,"173,600,000.00"
15-Jul-14,150.57,"173,600,000.00"
14-Jul-14,150.59,"173,600,000.00"
11-Jul-14,150.2,"173,600,000.00"
10-Jul-14,150.37,"173,700,000.00"
9-Jul-14,151.03,"173,700,000.00"
8-Jul-14,150.79,"173,750,000.00"
7-Jul-14,152.33,"173,900,000.00"
3-Jul-14,153.94,"173,450,000.00"
2-Jul-14,151.91,"173,650,000.00"
1-Jul-14,152.12,"163,500,000.00"
30-Jun-14,151.51,"165,050,000.00"
27-Jun-14,151.17,"163,100,000.00"
26-Jun-14,150.65,"163,200,000.00"
25-Jun-14,151.07,"163,000,000.00"
24-Jun-14,150.31,"162,900,000.00"
23-Jun-14,151.23,"162,900,000.00"
20-Jun-14,151.97,"163,950,000.00"
19-Jun-14,151.17,"163,950,000.00"
18-Jun-14,152.19,"160,700,000.00"
17-Jun-14,151.55,"151,250,000.00"
16-Jun-14,149.29,"151,250,000.00"
13-Jun-14,149.34,"151,150,000.00"
12-Jun-14,148.45,"151,150,000.00"
11-Jun-14,149.71,"151,150,000.00"
10-Jun-14,150.67,"151,150,000.00"
9-Jun-14,151.45,"150,950,000.00"
6-Jun-14,151.1,"150,650,000.00"
5-Jun-14,150.57,"150,550,000.00"
4-Jun-14,149.67,"150,550,000.00"
3-Jun-14,149.25,"150,550,000.00"
2-Jun-14,149.24,"150,550,000.00"
30-May-14,147.96,"150,400,000.00"
29-May-14,148.53,"150,400,000.00"
28-May-14,148.99,"150,600,000.00"
27-May-14,148.9,"150,600,000.00"
23-May-14,148.03,"150,600,000.00"
22-May-14,147.15,"150,100,000.00"
21-May-14,146.57,"150,100,000.00"
20-May-14,144.97,"150,100,000.00"
19-May-14,145.29,"150,100,000.00"
16-May-14,144.26,"150,100,000.00"
15-May-14,143.73,"150,100,000.00"
14-May-14,144.59,"150,100,000.00"
13-May-14,145.91,"150,100,000.00"
12-May-14,146.63,"150,100,000.00"
9-May-14,144.56,"150,100,000.00"
8-May-14,143.84,"150,100,000.00"
7-May-14,145.15,"150,100,000.00"
6-May-14,144.21,"150,100,000.00"
5-May-14,146.6,"150,100,000.00"
2-May-14,146.68,"150,100,000.00"
1-May-14,146.22,"150,100,000.00"
30-Apr-14,146.04,"150,800,000.00"
29-Apr-14,145.16,"150,800,000.00"
28-Apr-14,144.6,"150,100,000.00"
25-Apr-14,144.82,"150,100,000.00"
24-Apr-14,146.77,"150,100,000.00"
23-Apr-14,146.37,"150,100,000.00"
22-Apr-14,145.42,"150,200,000.00"
21-Apr-14,144.69,"150,200,000.00"
17-Apr-14,144.33,"150,200,000.00"
16-Apr-14,143.59,"150,200,000.00"
15-Apr-14,142.17,"150,150,000.00"
14-Apr-14,140.37,"150,150,000.00"
11-Apr-14,139.89,"150,150,000.00"
10-Apr-14,141.47,"150,150,000.00"
9-Apr-14,145.58,"150,150,000.00"
8-Apr-14,144.43,"150,150,000.00"
7-Apr-14,144.59,"150,150,000.00"
4-Apr-14,146.69,"150,150,000.00"
3-Apr-14,150.07,"150,150,000.00"
2-Apr-14,150.52,"150,150,000.00"
1-Apr-14,150,"150,150,000.00"
31-Mar-14,148.32,"150,000,000.00"
28-Mar-14,146.6,"150,000,000.00"
27-Mar-14,145.5,"149,800,000.00"
26-Mar-14,146.32,"149,800,000.00"
25-Mar-14,149.47,"149,800,000.00"
24-Mar-14,150.08,"149,800,000.00"
21-Mar-14,151.81,"151,200,000.00"
20-Mar-14,152.82,"151,200,000.00"
19-Mar-14,151.34,"149,650,000.00"
18-Mar-14,151.89,"149,050,000.00"
17-Mar-14,151.12,"148,900,000.00"
14-Mar-14,150.91,"149,000,000.00"
13-Mar-14,150.09,"149,050,000.00"
12-Mar-14,153.22,"149,050,000.00"
11-Mar-14,152.12,"149,050,000.00"
10-Mar-14,153.12,"149,050,000.00"
7-Mar-14,152.92,"149,050,000.00"
6-Mar-14,152.7,"148,850,000.00"
5-Mar-14,154.18,"148,850,000.00"
4-Mar-14,155.15,"148,850,000.00"
3-Mar-14,152.82,"150,300,000.00"
28-Feb-14,153.56,"150,050,000.00"
27-Feb-14,153.08,"150,050,000.00"
26-Feb-14,152.45,"149,850,000.00"
25-Feb-14,150.58,"150,100,000.00"
24-Feb-14,150.98,"149,900,000.00"
21-Feb-14,151.17,"149,750,000.00"
20-Feb-14,150.71,"149,750,000.00"
19-Feb-14,148.74,"149,750,000.00"
18-Feb-14,149.8,"150,300,000.00"
14-Feb-14,149.11,"150,400,000.00"
13-Feb-14,149.13,"150,400,000.00"
12-Feb-14,147.18,"150,400,000.00"
11-Feb-14,146.41,"150,400,000.00"
10-Feb-14,146.36,"150,400,000.00"
7-Feb-14,145.87,"150,400,000.00"
6-Feb-14,144.2,"150,700,000.00"
5-Feb-14,142.91,"150,850,000.00"
4-Feb-14,143.64,"153,050,000.00"
3-Feb-14,143.34,"173,600,000.00"
31-Jan-14,150.17,"173,600,000.00"
30-Jan-14,150.24,"173,600,000.00"
29-Jan-14,148.27,"173,000,000.00"
28-Jan-14,149.46,"171,950,000.00"
27-Jan-14,148.54,"172,250,000.00"
24-Jan-14,150.32,"172,250,000.00"
23-Jan-14,153.12,"172,950,000.00"
22-Jan-14,153.09,"172,950,000.00"
21-Jan-14,153.32,"172,250,000.00"
17-Jan-14,153.02,"172,100,000.00"
16-Jan-14,153.15,"171,900,000.00"
15-Jan-14,151.32,"171,900,000.00"
14-Jan-14,149.25,"171,350,000.00"
13-Jan-14,146.49,"171,350,000.00"
10-Jan-14,150.03,"171,000,000.00"
9-Jan-14,150.4,"170,750,000.00"
8-Jan-14,149.47,"170,750,000.00"
7-Jan-14,149.49,"170,350,000.00"
6-Jan-14,147.46,"170,000,000.00"
3-Jan-14,148.07,"170,000,000.00"
2-Jan-14,148.31,"169,950,000.00"
31-Dec-13,149.63,"169,800,000.00"
30-Dec-13,149.75,"169,200,000.00"
27-Dec-13,149.82,"169,200,000.00"
26-Dec-13,149.84,"169,050,000.00"
24-Dec-13,149.01,"168,500,000.00"
23-Dec-13,148.14,"168,500,000.00"
20-Dec-13,147.99,"170,900,000.00"
19-Dec-13,147.36,"171,050,000.00"
18-Dec-13,148.04,"168,650,000.00"
17-Dec-13,146.2,"168,250,000.00"
16-Dec-13,145.06,"167,800,000.00"
13-Dec-13,144,"167,800,000.00"
12-Dec-13,143.88,"167,800,000.00"
11-Dec-13,141.78,"167,800,000.00"
10-Dec-13,142.93,"167,800,000.00"
9-Dec-13,144.16,"167,800,000.00"
6-Dec-13,143.9,"166,700,000.00"
5-Dec-13,143.72,"166,700,000.00"
4-Dec-13,143.88,"166,700,000.00"
3-Dec-13,142.14,"166,550,000.00"
2-Dec-13,143,"166,300,000.00"
29-Nov-13,142.63,"166,300,000.00"
27-Nov-13,143.95,"166,300,000.00"
26-Nov-13,143.02,"166,300,000.00"
25-Nov-13,142.48,"166,400,000.00"
22-Nov-13,142.68,"166,400,000.00"
21-Nov-13,141.05,"166,400,000.00"
20-Nov-13,137.12,"166,100,000.00"
19-Nov-13,137.1,"166,100,000.00"
18-Nov-13,138.41,"166,100,000.00"
15-Nov-13,139.93,"166,100,000.00"
14-Nov-13,140.07,"165,900,000.00"
13-Nov-13,139.84,"165,900,000.00"
12-Nov-13,138.15,"165,450,000.00"
11-Nov-13,137.73,"165,450,000.00"
8-Nov-13,136.96,"165,450,000.00"
7-Nov-13,133.91,"165,450,000.00"
6-Nov-13,135.25,"165,450,000.00"
5-Nov-13,135.68,"165,450,000.00"
4-Nov-13,136.61,"165,450,000.00"
1-Nov-13,136.5,"165,450,000.00"
31-Oct-13,135.85,"165,450,000.00"
30-Oct-13,135.73,"164,900,000.00"
29-Oct-13,136.57,"164,800,000.00"
28-Oct-13,134.93,"164,200,000.00"
25-Oct-13,134.78,"164,200,000.00"
24-Oct-13,134.32,"164,200,000.00"
23-Oct-13,133.58,"164,200,000.00"
22-Oct-13,133.31,"163,300,000.00"
21-Oct-13,133.14,"163,100,000.00"
18-Oct-13,133.23,"163,100,000.00"
17-Oct-13,132.53,"162,700,000.00"
16-Oct-13,132.86,"162,500,000.00"
15-Oct-13,131.24,"162,500,000.00"
14-Oct-13,133.24,"162,150,000.00"
11-Oct-13,132.95,"161,700,000.00"
10-Oct-13,131.87,"161,700,000.00"
9-Oct-13,129.18,"161,400,000.00"
8-Oct-13,129.29,"161,200,000.00"
7-Oct-13,131.45,"161,200,000.00"
4-Oct-13,132.52,"160,000,000.00"
3-Oct-13,132.64,"159,800,000.00"
2-Oct-13,133.98,"157,800,000.00"
1-Oct-13,134.15,"142,000,000.00"
30-Sep-13,132.66,"142,000,000.00"
27-Sep-13,133.19,"142,150,000.00"
26-Sep-13,133.06,"142,200,000.00"
25-Sep-13,132.22,"142,200,000.00"
24-Sep-13,131.74,"142,700,000.00"
23-Sep-13,131.34,"142,800,000.00"
20-Sep-13,132.73,"144,900,000.00"
19-Sep-13,132.64,"145,050,000.00"
18-Sep-13,134.54,"142,800,000.00"
17-Sep-13,133.13,"142,750,000.00"
16-Sep-13,132.3,"142,600,000.00"
13-Sep-13,133.06,"142,400,000.00"
12-Sep-13,132.28,"142,800,000.00"
11-Sep-13,132.1,"142,700,000.00"
10-Sep-13,132.13,"142,600,000.00"
9-Sep-13,132.01,"142,600,000.00"
6-Sep-13,130.35,"143,000,000.00"
5-Sep-13,131.11,"143,200,000.00"
4-Sep-13,130.11,"145,950,000.00"
3-Sep-13,130.34,"158,850,000.00"
30-Aug-13,132.87,"158,850,000.00"
29-Aug-13,134.53,"158,850,000.00"
28-Aug-13,133.65,"158,850,000.00"
27-Aug-13,132.95,"158,600,000.00"
26-Aug-13,134.46,"158,600,000.00"
23-Aug-13,134.68,"158,600,000.00"
22-Aug-13,134.62,"158,750,000.00"
21-Aug-13,133.22,"159,450,000.00"
20-Aug-13,133.37,"159,400,000.00"
19-Aug-13,130.78,"159,400,000.00"
16-Aug-13,130.91,"159,750,000.00"
15-Aug-13,133.02,"159,550,000.00"
14-Aug-13,134.4,"159,400,000.00"
13-Aug-13,136.14,"159,450,000.00"
12-Aug-13,134.99,"159,200,000.00"
9-Aug-13,134.28,"159,250,000.00"
8-Aug-13,135.44,"159,050,000.00"
7-Aug-13,136.7,"159,000,000.00"
6-Aug-13,137.87,"157,050,000.00"
5-Aug-13,140.49,"157,050,000.00"
2-Aug-13,140.44,"155,900,000.00"
1-Aug-13,140.62,"141,500,000.00"
31-Jul-13,137,"141,350,000.00"
30-Jul-13,135.12,"141,100,000.00"
29-Jul-13,132.61,"141,100,000.00"
26-Jul-13,132.74,"140,850,000.00"
25-Jul-13,134.06,"140,800,000.00"
24-Jul-13,133.31,"140,800,000.00"
23-Jul-13,133.73,"140,700,000.00"
22-Jul-13,133.7,"140,400,000.00"
19-Jul-13,133.86,"140,400,000.00"
18-Jul-13,134.28,"140,150,000.00"
17-Jul-13,132.26,"140,150,000.00"
16-Jul-13,131.54,"139,850,000.00"
15-Jul-13,134.4,"139,550,000.00"
12-Jul-13,134.49,"139,550,000.00"
11-Jul-13,132.75,"139,350,000.00"
10-Jul-13,130.6,"139,150,000.00"
9-Jul-13,130.97,"138,950,000.00"
8-Jul-13,129.89,"138,800,000.00"
5-Jul-13,130.52,"138,400,000.00"
3-Jul-13,128.85,"138,400,000.00"
2-Jul-13,127.44,"138,250,000.00"
1-Jul-13,126.85,"138,300,000.00"
28-Jun-13,126.49,"138,050,000.00"
27-Jun-13,125,"137,850,000.00"
26-Jun-13,122.71,"137,650,000.00"
25-Jun-13,123.25,"137,650,000.00"
24-Jun-13,121.44,"137,650,000.00"
21-Jun-13,123.6,"137,950,000.00"
20-Jun-13,124.27,"137,950,000.00"
19-Jun-13,122.93,"137,950,000.00"
18-Jun-13,125.63,"137,600,000.00"
17-Jun-13,123.23,"137,400,000.00"
14-Jun-13,121.89,"137,250,000.00"
13-Jun-13,122.74,"137,250,000.00"
12-Jun-13,121.69,"137,400,000.00"
11-Jun-13,124.2,"137,400,000.00"
10-Jun-13,125.18,"137,400,000.00"
7-Jun-13,124.58,"137,400,000.00"
6-Jun-13,122.83,"137,400,000.00"
5-Jun-13,121.4,"137,100,000.00"
4-Jun-13,121.54,"137,100,000.00"
3-Jun-13,121.59,"137,100,000.00"
31-May-13,123.52,"136,900,000.00"
30-May-13,123.32,"136,900,000.00"
29-May-13,123.19,"136,900,000.00"
28-May-13,124.26,"136,850,000.00"
24-May-13,122.68,"136,850,000.00"
23-May-13,122.85,"137,900,000.00"
22-May-13,123.24,"136,700,000.00"
21-May-13,124.21,"136,600,000.00"
20-May-13,123.69,"136,350,000.00"
17-May-13,124.32,"136,500,000.00"
16-May-13,121.61,"136,350,000.00"
15-May-13,121.92,"136,350,000.00"
14-May-13,120.96,"136,200,000.00"
13-May-13,118.99,"136,200,000.00"
10-May-13,118.83,"135,950,000.00"
9-May-13,115.96,"135,700,000.00"
8-May-13,116.24,"136,450,000.00"
7-May-13,116.01,"136,250,000.00"
6-May-13,114.22,"135,300,000.00"
3-May-13,112.86,"135,200,000.00"
2-May-13,112.07,"135,250,000.00"
1-May-13,110.54,"135,350,000.00"
30-Apr-13,111.56,"136,900,000.00"
29-Apr-13,110.94,"136,600,000.00"
26-Apr-13,110.75,"134,950,000.00"
25-Apr-13,110.95,"134,600,000.00"
24-Apr-13,110.96,"134,400,000.00"
23-Apr-13,110.62,"134,100,000.00"
22-Apr-13,109.49,"134,100,000.00"
19-Apr-13,108.6,"134,100,000.00"
18-Apr-13,106.93,"133,900,000.00"
17-Apr-13,107.64,"133,600,000.00"
16-Apr-13,108.95,"133,000,000.00"
15-Apr-13,106.75,"133,000,000.00"
12-Apr-13,109.21,"133,000,000.00"
11-Apr-13,108.98,"133,000,000.00"
10-Apr-13,108.79,"132,800,000.00"
9-Apr-13,107.92,"132,800,000.00"
8-Apr-13,108.83,"132,650,000.00"
5-Apr-13,108.06,"132,450,000.00"
4-Apr-13,107.92,"132,450,000.00"
3-Apr-13,106.5,"132,250,000.00"
2-Apr-13,108.53,"132,000,000.00"
1-Apr-13,109.43,"131,950,000.00"
28-Mar-13,110.4,"131,750,000.00"
27-Mar-13,109.57,"131,550,000.00"
26-Mar-13,108.84,"131,400,000.00"
25-Mar-13,108.48,"131,550,000.00"
22-Mar-13,109.12,"131,350,000.00"
21-Mar-13,108.86,"131,150,000.00"
20-Mar-13,110.34,"130,950,000.00"
19-Mar-13,109.55,"130,800,000.00"
18-Mar-13,109.49,"130,800,000.00"
15-Mar-13,109.74,"130,850,000.00"
14-Mar-13,110.15,"130,750,000.00"
13-Mar-13,110.32,"130,650,000.00"
12-Mar-13,109.62,"130,750,000.00"
11-Mar-13,110.29,"130,650,000.00"
8-Mar-13,110.59,"130,550,000.00"
7-Mar-13,109.17,"130,550,000.00"
6-Mar-13,108.99,"130,700,000.00"
5-Mar-13,109.09,"130,700,000.00"
4-Mar-13,108.4,"131,400,000.00"
1-Mar-13,107.53,"141,650,000.00"
28-Feb-13,107.64,"141,050,000.00"
27-Feb-13,108.04,"141,050,000.00"
26-Feb-13,106.46,"140,850,000.00"
25-Feb-13,105.12,"140,550,000.00"
22-Feb-13,106.99,"140,450,000.00"
21-Feb-13,106.52,"140,450,000.00"
20-Feb-13,107.18,"140,250,000.00"
19-Feb-13,108.45,"140,150,000.00"
15-Feb-13,108.14,"140,050,000.00"
14-Feb-13,107.72,"139,750,000.00"
13-Feb-13,107.62,"141,350,000.00"
12-Feb-13,107.67,"141,200,000.00"
11-Feb-13,107.58,"141,000,000.00"
8-Feb-13,107.25,"139,450,000.00"
7-Feb-13,106.74,"139,150,000.00"
6-Feb-13,106.84,"139,000,000.00"
5-Feb-13,105.7,"138,800,000.00"
4-Feb-13,104.55,"138,800,000.00"
1-Feb-13,105.73,"138,050,000.00"
31-Jan-13,104.63,"137,950,000.00"
30-Jan-13,104.26,"137,950,000.00"
29-Jan-13,104.58,"138,050,000.00"
28-Jan-13,104.99,"137,200,000.00"
25-Jan-13,104.85,"136,700,000.00"
24-Jan-13,103.58,"136,450,000.00"
23-Jan-13,102.38,"136,100,000.00"
22-Jan-13,102.28,"136,000,000.00"
18-Jan-13,102.1,"135,700,000.00"
17-Jan-13,101.5,"135,450,000.00"
16-Jan-13,100.42,"135,250,000.00"
15-Jan-13,100.68,"134,650,000.00"
14-Jan-13,100.12,"134,400,000.00"
11-Jan-13,100.06,"134,350,000.00"
10-Jan-13,99.89,"133,700,000.00"
9-Jan-13,100.3,"133,550,000.00"
8-Jan-13,99.95,"133,550,000.00"
7-Jan-13,100.25,"133,250,000.00"
4-Jan-13,100.78,"132,900,000.00"
3-Jan-13,99.38,"132,850,000.00"
2-Jan-13,99.43,"133,550,000.00"
31-Dec-12,98.04,"133,200,000.00"
28-Dec-12,96.5,"133,150,000.00"
27-Dec-12,97.37,"133,000,000.00"
26-Dec-12,97.42,"132,700,000.00"
