Date,Costs,Volume
13-Jul-22,12.54,"21,688,534.00"
12-Jul-22,12.54,"21,688,534.00"
11-Jul-22,12.47,"21,588,534.00"
8-Jul-22,12.65,"21,588,534.00"
7-Jul-22,12.61,"21,588,534.00"
6-Jul-22,12.44,"21,588,534.00"
5-Jul-22,12.51,"21,596,193.00"
4-Jul-22,12.48,"21,596,193.00"
1-Jul-22,12.37,"21,596,193.00"
30-Jun-22,12.72,"21,554,077.00"
29-Jun-22,12.97,"21,554,077.00"
28-Jun-22,13.05,"21,554,077.00"
27-Jun-22,12.94,"21,554,077.00"
24-Jun-22,12.73,"21,554,077.00"
23-Jun-22,12.62,"21,554,077.00"
22-Jun-22,12.57,"21,554,077.00"
21-Jun-22,12.52,"21,554,077.00"
20-Jun-22,12.34,"21,554,077.00"
17-Jun-22,12.5,"21,554,077.00"
16-Jun-22,12.72,"21,454,077.00"
15-Jun-22,12.77,"21,454,077.00"
14-Jun-22,12.85,"21,454,077.00"
10-Jun-22,13.28,"21,454,077.00"
9-Jun-22,13.46,"21,454,077.00"
8-Jun-22,13.56,"21,354,077.00"
7-Jun-22,13.35,"21,354,077.00"
6-Jun-22,13.56,"21,354,077.00"
3-Jun-22,13.62,"21,354,077.00"
2-Jun-22,13.48,"21,354,077.00"
1-Jun-22,13.61,"21,354,077.00"
31-May-22,13.48,"21,354,077.00"
30-May-22,13.53,"21,354,077.00"
27-May-22,13.35,"21,354,077.00"
26-May-22,13.26,"21,354,077.00"
25-May-22,13.47,"21,354,077.00"
24-May-22,13.41,"21,354,077.00"
23-May-22,13.48,"21,354,077.00"
20-May-22,13.45,"21,354,077.00"
19-May-22,13.24,"21,254,077.00"
18-May-22,13.66,"21,254,077.00"
17-May-22,13.58,"21,254,077.00"
16-May-22,13.5,"21,254,077.00"
13-May-22,13.55,"21,254,077.00"
12-May-22,13.32,"21,254,077.00"
11-May-22,13.55,"21,254,077.00"
10-May-22,13.45,"21,254,077.00"
9-May-22,13.62,"21,254,077.00"
6-May-22,13.82,"21,254,077.00"
5-May-22,13.97,"21,254,077.00"
4-May-22,13.86,"21,154,077.00"
3-May-22,13.93,"21,154,077.00"
2-May-22,14.06,"21,154,077.00"
29-Apr-22,14.18,"21,154,077.00"
28-Apr-22,14.07,"21,154,077.00"
27-Apr-22,13.8,"21,154,077.00"
26-Apr-22,13.87,"21,154,077.00"
22-Apr-22,14.18,"21,254,077.00"
21-Apr-22,14.33,"21,254,077.00"
20-Apr-22,14.35,"21,254,077.00"
19-Apr-22,14.31,"21,254,077.00"
14-Apr-22,14.23,"21,254,077.00"
13-Apr-22,14.14,"21,254,077.00"
12-Apr-22,14.08,"21,354,077.00"
11-Apr-22,14.1,"21,361,060.00"
8-Apr-22,14.12,"21,361,060.00"
7-Apr-22,14.04,"21,361,060.00"
6-Apr-22,14.31,"21,332,768.00"
5-Apr-22,14.38,"21,332,768.00"
4-Apr-22,14.34,"21,332,768.00"
1-Apr-22,14.28,"21,332,768.00"
31-Mar-22,14.34,"21,332,768.00"
30-Mar-22,14.29,"21,332,768.00"
29-Mar-22,14.17,"21,332,768.00"
28-Mar-22,14.08,"21,432,768.00"
25-Mar-22,14.06,"21,432,768.00"
24-Mar-22,13.98,"21,432,768.00"
23-Mar-22,13.91,"21,432,768.00"
22-Mar-22,13.88,"21,432,768.00"
21-Mar-22,13.76,"21,432,768.00"
18-Mar-22,13.75,"21,432,768.00"
17-Mar-22,13.72,"21,432,768.00"
16-Mar-22,13.62,"21,432,768.00"
15-Mar-22,13.46,"21,432,768.00"
14-Mar-22,13.61,"21,432,768.00"
11-Mar-22,13.46,"21,432,768.00"
10-Mar-22,13.59,"21,432,768.00"
9-Mar-22,13.52,"21,432,768.00"
8-Mar-22,13.46,"21,432,768.00"
7-Mar-22,13.58,"21,432,768.00"
4-Mar-22,13.66,"21,432,768.00"
3-Mar-22,13.7,"21,432,768.00"
2-Mar-22,13.6,"21,432,768.00"
1-Mar-22,13.47,"21,432,768.00"
28-Feb-22,13.48,"21,432,768.00"
25-Feb-22,13.34,"21,432,768.00"
24-Feb-22,13.36,"21,432,768.00"
23-Feb-22,13.65,"21,432,768.00"
22-Feb-22,13.52,"21,432,768.00"
21-Feb-22,13.61,"21,432,768.00"
18-Feb-22,13.58,"21,432,768.00"
17-Feb-22,13.68,"21,432,768.00"
16-Feb-22,13.83,"21,432,768.00"
15-Feb-22,13.81,"21,432,768.00"
14-Feb-22,13.86,"21,432,768.00"
11-Feb-22,13.8,"21,432,768.00"
10-Feb-22,13.86,"21,432,768.00"
9-Feb-22,13.84,"21,432,768.00"
8-Feb-22,13.77,"21,432,768.00"
7-Feb-22,13.67,"21,432,768.00"
4-Feb-22,13.72,"21,432,768.00"
3-Feb-22,13.64,"21,432,768.00"
2-Feb-22,13.54,"21,432,768.00"
1-Feb-22,13.35,"21,432,768.00"
31-Jan-22,13.32,"21,432,768.00"
28-Jan-22,13.35,"21,232,768.00"
27-Jan-22,13.02,"21,232,768.00"
25-Jan-22,13.16,"21,232,768.00"
24-Jan-22,13.43,"21,232,768.00"
21-Jan-22,13.53,"21,232,768.00"
20-Jan-22,13.84,"21,232,768.00"
19-Jan-22,13.81,"21,232,768.00"
18-Jan-22,13.88,"21,232,768.00"
17-Jan-22,13.85,"21,232,768.00"
14-Jan-22,13.81,"21,232,768.00"
13-Jan-22,13.93,"21,232,768.00"
12-Jan-22,13.88,"21,232,768.00"
11-Jan-22,13.87,"21,232,768.00"
10-Jan-22,13.94,"21,233,389.00"
7-Jan-22,13.98,"21,133,389.00"
6-Jan-22,13.81,"21,133,389.00"
5-Jan-22,14.1,"21,130,252.00"
4-Jan-22,14.15,"21,130,252.00"
31-Dec-21,13.99,"21,130,252.00"
30-Dec-21,14.1,"21,130,252.00"
29-Dec-21,14.06,"21,130,252.00"
24-Dec-21,13.89,"21,130,252.00"
23-Dec-21,13.87,"21,130,252.00"
22-Dec-21,13.84,"21,130,252.00"
21-Dec-21,13.91,"21,130,252.00"
20-Dec-21,13.79,"21,030,252.00"
17-Dec-21,13.8,"21,030,252.00"
16-Dec-21,13.78,"21,030,252.00"
15-Dec-21,13.75,"21,030,252.00"
14-Dec-21,13.82,"21,030,252.00"
13-Dec-21,13.94,"21,030,252.00"
10-Dec-21,13.87,"21,030,252.00"
9-Dec-21,13.85,"21,030,252.00"
8-Dec-21,13.92,"21,030,252.00"
7-Dec-21,13.73,"21,030,252.00"
6-Dec-21,13.67,"21,030,252.00"
3-Dec-21,13.58,"21,030,252.00"
2-Dec-21,13.59,"21,030,252.00"
1-Dec-21,13.6,"21,030,252.00"
30-Nov-21,13.68,"21,030,252.00"
29-Nov-21,13.68,"21,030,252.00"
26-Nov-21,13.65,"21,030,252.00"
25-Nov-21,13.84,"21,030,252.00"
24-Nov-21,13.81,"21,030,252.00"
23-Nov-21,13.85,"21,030,252.00"
22-Nov-21,13.66,"21,030,252.00"
19-Nov-21,13.64,"21,030,252.00"
18-Nov-21,13.57,"21,030,252.00"
17-Nov-21,13.49,"21,030,252.00"
16-Nov-21,13.48,"21,030,252.00"
15-Nov-21,13.58,"21,030,252.00"
12-Nov-21,13.52,"21,030,252.00"
11-Nov-21,13.39,"21,030,252.00"
10-Nov-21,13.31,"21,030,252.00"
9-Nov-21,13.37,"21,030,252.00"
8-Nov-21,13.36,"20,930,252.00"
5-Nov-21,13.38,"20,930,252.00"
4-Nov-21,13.26,"20,930,252.00"
3-Nov-21,13.24,"20,930,252.00"
2-Nov-21,13.11,"20,930,252.00"
1-Nov-21,13.15,"20,930,252.00"
29-Oct-21,12.99,"20,930,252.00"
28-Oct-21,13.17,"20,930,252.00"
27-Oct-21,13.18,"20,830,252.00"
26-Oct-21,13.29,"20,830,252.00"
25-Oct-21,13.33,"20,830,252.00"
22-Oct-21,13.28,"20,830,252.00"
21-Oct-21,13.23,"20,830,252.00"
20-Oct-21,13.27,"20,830,252.00"
19-Oct-21,13.23,"20,830,252.00"
18-Oct-21,13.25,"20,830,252.00"
15-Oct-21,13.22,"20,830,252.00"
14-Oct-21,13.14,"20,830,252.00"
13-Oct-21,13.07,"20,830,252.00"
12-Oct-21,13.15,"20,839,406.00"
11-Oct-21,13.2,"20,739,406.00"
8-Oct-21,13.17,"20,739,406.00"
7-Oct-21,13.39,"20,685,048.00"
6-Oct-21,13.32,"20,685,048.00"
5-Oct-21,13.37,"20,685,048.00"
4-Oct-21,13.42,"20,685,048.00"
1-Oct-21,13.37,"20,685,048.00"
30-Sep-21,13.59,"20,585,048.00"
29-Sep-21,13.35,"20,585,048.00"
28-Sep-21,13.42,"20,585,048.00"
27-Sep-21,13.71,"20,585,048.00"
24-Sep-21,13.65,"20,585,048.00"
23-Sep-21,13.7,"20,585,048.00"
22-Sep-21,13.59,"20,585,048.00"
21-Sep-21,13.53,"20,585,048.00"
20-Sep-21,13.47,"20,485,048.00"
17-Sep-21,13.68,"20,485,048.00"
16-Sep-21,13.91,"20,485,048.00"
15-Sep-21,13.9,"20,485,048.00"
14-Sep-21,13.99,"20,485,048.00"
13-Sep-21,14.02,"20,485,048.00"
10-Sep-21,13.98,"20,385,048.00"
9-Sep-21,13.91,"20,385,048.00"
8-Sep-21,14.13,"20,385,048.00"
7-Sep-21,14.22,"20,385,048.00"
6-Sep-21,14.3,"20,385,048.00"
3-Sep-21,14.29,"20,385,048.00"
2-Sep-21,14.22,"20,385,048.00"
1-Sep-21,14.26,"20,385,048.00"
31-Aug-21,14.4,"20,385,048.00"
30-Aug-21,14.39,"20,385,048.00"
27-Aug-21,14.28,"20,385,048.00"
26-Aug-21,14.32,"20,385,048.00"
25-Aug-21,14.39,"20,385,048.00"
24-Aug-21,14.42,"20,385,048.00"
23-Aug-21,14.48,"20,385,048.00"
20-Aug-21,14.5,"20,385,048.00"
19-Aug-21,14.45,"20,385,048.00"
18-Aug-21,14.58,"20,285,048.00"
17-Aug-21,14.7,"20,285,048.00"
16-Aug-21,14.79,"20,285,048.00"
13-Aug-21,14.81,"20,285,048.00"
12-Aug-21,14.74,"20,285,048.00"
11-Aug-21,14.7,"20,285,048.00"
10-Aug-21,14.64,"20,285,048.00"
9-Aug-21,14.62,"20,285,048.00"
6-Aug-21,14.69,"20,285,048.00"
5-Aug-21,14.71,"20,285,048.00"
4-Aug-21,14.76,"20,285,048.00"
3-Aug-21,14.68,"20,385,048.00"
2-Aug-21,14.7,"20,385,048.00"
30-Jul-21,14.59,"20,385,048.00"
29-Jul-21,14.71,"20,385,048.00"
28-Jul-21,14.65,"20,385,048.00"
27-Jul-21,14.74,"20,385,048.00"
26-Jul-21,14.66,"20,385,048.00"
23-Jul-21,14.6,"20,385,048.00"
22-Jul-21,14.56,"20,485,048.00"
21-Jul-21,14.45,"20,485,048.00"
20-Jul-21,14.33,"20,485,048.00"
19-Jul-21,14.42,"20,485,048.00"
16-Jul-21,14.51,"20,485,048.00"
15-Jul-21,14.49,"20,485,048.00"
14-Jul-21,14.41,"20,585,048.00"
13-Jul-21,14.23,"20,585,048.00"
12-Jul-21,14.16,"20,585,048.00"
9-Jul-21,14.06,"20,585,048.00"
8-Jul-21,14.14,"20,585,048.00"
7-Jul-21,14.09,"20,585,048.00"
6-Jul-21,13.97,"20,585,048.00"
5-Jul-21,14.08,"20,587,706.00"
2-Jul-21,14.08,"20,587,706.00"
1-Jul-21,14.03,"20,587,706.00"
30-Jun-21,14.21,"20,576,810.00"
29-Jun-21,14.14,"20,576,810.00"
28-Jun-21,14.12,"20,576,810.00"
25-Jun-21,14.02,"20,576,810.00"
24-Jun-21,13.98,"20,576,810.00"
23-Jun-21,13.9,"20,576,810.00"
22-Jun-21,13.9,"20,576,810.00"
21-Jun-21,13.69,"20,576,810.00"
18-Jun-21,13.84,"20,576,810.00"
17-Jun-21,13.89,"20,576,810.00"
16-Jun-21,14.04,"20,576,810.00"
15-Jun-21,14.03,"20,576,810.00"
11-Jun-21,13.88,"20,576,810.00"
10-Jun-21,13.83,"20,476,810.00"
9-Jun-21,13.79,"20,476,810.00"
8-Jun-21,13.84,"20,476,810.00"
7-Jun-21,13.88,"20,476,810.00"
4-Jun-21,13.91,"20,476,810.00"
3-Jun-21,13.92,"20,476,810.00"
2-Jun-21,13.87,"20,476,810.00"
1-Jun-21,13.67,"20,676,810.00"
31-May-21,13.65,"20,676,810.00"
28-May-21,13.67,"20,676,810.00"
27-May-21,13.56,"20,676,810.00"
26-May-21,13.48,"20,676,810.00"
25-May-21,13.55,"20,676,810.00"
24-May-21,13.43,"20,676,810.00"
21-May-21,13.47,"20,676,810.00"
20-May-21,13.46,"20,676,810.00"
19-May-21,13.39,"20,676,810.00"
18-May-21,13.63,"20,676,810.00"
17-May-21,13.55,"20,676,810.00"
14-May-21,13.58,"20,676,810.00"
13-May-21,13.54,"20,676,810.00"
12-May-21,13.64,"20,676,810.00"
11-May-21,13.76,"20,676,810.00"
10-May-21,13.86,"20,676,810.00"
7-May-21,13.6,"20,676,810.00"
6-May-21,13.56,"20,676,810.00"
5-May-21,13.59,"20,676,810.00"
4-May-21,13.53,"20,676,810.00"
3-May-21,13.41,"20,676,810.00"
30-Apr-21,13.52,"20,676,810.00"
29-Apr-21,13.62,"20,676,810.00"
28-Apr-21,13.61,"20,676,810.00"
27-Apr-21,13.61,"20,676,810.00"
26-Apr-21,13.61,"20,676,810.00"
23-Apr-21,13.6,"20,676,810.00"
22-Apr-21,13.62,"20,676,810.00"
21-Apr-21,13.52,"20,676,810.00"
20-Apr-21,13.51,"20,576,810.00"
19-Apr-21,13.54,"20,576,810.00"
16-Apr-21,13.51,"20,576,810.00"
15-Apr-21,13.49,"20,576,810.00"
14-Apr-21,13.4,"20,576,810.00"
13-Apr-21,13.32,"20,576,810.00"
12-Apr-21,13.34,"20,576,810.00"
9-Apr-21,13.4,"20,582,574.00"
8-Apr-21,13.42,"20,682,574.00"
7-Apr-21,13.28,"20,682,574.00"
6-Apr-21,13.45,"20,655,791.00"
1-Apr-21,13.37,"20,655,791.00"
31-Mar-21,13.29,"20,655,791.00"
30-Mar-21,13.19,"20,655,791.00"
29-Mar-21,13.35,"20,655,791.00"
26-Mar-21,13.37,"20,655,791.00"
25-Mar-21,13.26,"20,655,791.00"
24-Mar-21,13.25,"20,655,791.00"
23-Mar-21,13.15,"20,655,791.00"
22-Mar-21,13.14,"20,655,791.00"
19-Mar-21,13.11,"20,655,791.00"
18-Mar-21,13.14,"20,655,791.00"
17-Mar-21,13.18,"20,655,791.00"
16-Mar-21,13.26,"20,755,791.00"
15-Mar-21,13.18,"20,755,791.00"
12-Mar-21,13.24,"20,755,791.00"
11-Mar-21,13.12,"20,755,791.00"
10-Mar-21,13.07,"20,755,791.00"
9-Mar-21,13.28,"20,755,791.00"
8-Mar-21,13.25,"20,755,791.00"
5-Mar-21,13.14,"20,755,791.00"
4-Mar-21,13.2,"20,755,791.00"
3-Mar-21,13.34,"20,755,791.00"
2-Mar-21,13.21,"20,755,791.00"
1-Mar-21,13.29,"20,755,791.00"
26-Feb-21,13.08,"20,755,791.00"
25-Feb-21,13.36,"20,755,791.00"
24-Feb-21,13.22,"20,755,791.00"
23-Feb-21,13.31,"20,755,791.00"
22-Feb-21,13.29,"20,755,791.00"
19-Feb-21,13.28,"20,755,791.00"
18-Feb-21,13.44,"20,755,791.00"
17-Feb-21,13.53,"20,755,791.00"
16-Feb-21,13.62,"20,755,791.00"
15-Feb-21,13.61,"20,755,791.00"
12-Feb-21,13.46,"20,755,791.00"
11-Feb-21,13.52,"20,855,791.00"
10-Feb-21,13.59,"20,855,791.00"
9-Feb-21,13.51,"20,855,791.00"
8-Feb-21,13.61,"20,855,791.00"
5-Feb-21,13.52,"20,855,791.00"
4-Feb-21,13.45,"20,855,791.00"
3-Feb-21,13.49,"20,855,791.00"
2-Feb-21,13.45,"20,855,791.00"
1-Feb-21,13.29,"20,655,791.00"
29-Jan-21,13.27,"20,655,791.00"
28-Jan-21,13.44,"20,655,791.00"
27-Jan-21,13.7,"20,655,791.00"
25-Jan-21,13.87,"20,655,791.00"
22-Jan-21,13.73,"20,655,791.00"
21-Jan-21,13.83,"20,655,791.00"
20-Jan-21,13.69,"20,655,791.00"
19-Jan-21,13.66,"20,655,791.00"
18-Jan-21,13.55,"20,655,791.00"
15-Jan-21,13.68,"20,655,791.00"
14-Jan-21,13.69,"20,655,791.00"
13-Jan-21,13.72,"20,655,791.00"
12-Jan-21,13.75,"20,655,791.00"
11-Jan-21,13.8,"20,655,791.00"
8-Jan-21,13.9,"20,656,068.00"
7-Jan-21,13.87,"20,656,068.00"
6-Jan-21,13.48,"20,656,068.00"
5-Jan-21,13.63,"20,652,456.00"
4-Jan-21,13.57,"20,652,456.00"
31-Dec-20,13.33,"20,652,456.00"
30-Dec-20,13.55,"20,652,456.00"
29-Dec-20,13.53,"20,652,456.00"
24-Dec-20,13.48,"20,552,456.00"
23-Dec-20,13.43,"20,552,456.00"
22-Dec-20,13.37,"20,552,456.00"
21-Dec-20,13.58,"20,552,456.00"
18-Dec-20,13.5,"20,552,456.00"
17-Dec-20,13.55,"20,452,456.00"
16-Dec-20,13.37,"20,452,456.00"
15-Dec-20,13.27,"20,452,456.00"
14-Dec-20,13.41,"20,452,456.00"
11-Dec-20,13.39,"20,452,456.00"
10-Dec-20,13.44,"20,452,456.00"
9-Dec-20,13.45,"20,452,456.00"
8-Dec-20,13.35,"20,452,456.00"
7-Dec-20,13.32,"20,452,456.00"
4-Dec-20,13.17,"20,452,456.00"
3-Dec-20,13.12,"20,652,456.00"
2-Dec-20,12.86,"20,652,456.00"
1-Dec-20,12.83,"20,652,456.00"
30-Nov-20,12.69,"20,652,456.00"
27-Nov-20,12.83,"20,652,456.00"
26-Nov-20,12.91,"20,652,456.00"
25-Nov-20,12.99,"20,652,456.00"
24-Nov-20,12.83,"20,652,456.00"
23-Nov-20,12.64,"20,652,456.00"
20-Nov-20,12.53,"20,652,456.00"
19-Nov-20,12.55,"20,652,456.00"
18-Nov-20,12.53,"20,652,456.00"
17-Nov-20,12.49,"20,652,456.00"
16-Nov-20,12.45,"20,652,456.00"
13-Nov-20,12.31,"20,652,456.00"
12-Nov-20,12.37,"20,652,456.00"
11-Nov-20,12.46,"20,652,456.00"
10-Nov-20,12.28,"20,652,456.00"
9-Nov-20,12.3,"20,652,456.00"
6-Nov-20,12.05,"20,652,456.00"
5-Nov-20,11.99,"20,652,456.00"
4-Nov-20,11.89,"20,652,456.00"
3-Nov-20,11.99,"20,652,456.00"
2-Nov-20,11.77,"20,652,456.00"
30-Oct-20,11.73,"20,652,456.00"
29-Oct-20,11.74,"20,652,456.00"
28-Oct-20,11.9,"20,652,456.00"
27-Oct-20,11.89,"20,652,456.00"
26-Oct-20,12.08,"20,652,456.00"
23-Oct-20,12.12,"20,652,456.00"
22-Oct-20,12.15,"20,652,456.00"
21-Oct-20,12.18,"20,652,456.00"
20-Oct-20,12.18,"20,652,456.00"
19-Oct-20,12.29,"20,652,456.00"
16-Oct-20,12.22,"20,652,456.00"
15-Oct-20,12.23,"20,652,456.00"
14-Oct-20,12.11,"20,652,456.00"
13-Oct-20,12.15,"20,652,159.00"
12-Oct-20,12.05,"20,652,159.00"
9-Oct-20,12.05,"20,652,159.00"
8-Oct-20,12.3,"20,625,858.00"
7-Oct-20,12.17,"20,625,858.00"
6-Oct-20,12.03,"20,625,858.00"
5-Oct-20,12,"20,625,858.00"
2-Oct-20,11.71,"20,625,858.00"
1-Oct-20,11.87,"20,625,858.00"
30-Sep-20,11.76,"20,625,858.00"
29-Sep-20,12.02,"20,625,858.00"
28-Sep-20,12.03,"20,625,858.00"
25-Sep-20,12.09,"20,625,858.00"
24-Sep-20,12,"20,625,858.00"
23-Sep-20,12.07,"20,625,858.00"
22-Sep-20,11.82,"20,625,858.00"
21-Sep-20,11.89,"20,625,858.00"
18-Sep-20,11.97,"20,625,858.00"
17-Sep-20,11.97,"20,625,858.00"
16-Sep-20,12.15,"20,625,858.00"
15-Sep-20,12.06,"20,625,858.00"
14-Sep-20,12.13,"20,625,858.00"
11-Sep-20,12.09,"20,625,858.00"
10-Sep-20,12.21,"20,625,858.00"
9-Sep-20,12.14,"20,625,858.00"
8-Sep-20,12.38,"20,625,858.00"
7-Sep-20,12.26,"20,625,858.00"
4-Sep-20,12.23,"20,625,858.00"
3-Sep-20,12.63,"20,625,858.00"
2-Sep-20,12.56,"20,625,858.00"
1-Sep-20,12.31,"22,825,858.00"
31-Aug-20,12.46,"22,825,858.00"
28-Aug-20,12.53,"22,825,858.00"
27-Aug-20,12.68,"22,825,858.00"
26-Aug-20,12.61,"22,825,858.00"
25-Aug-20,12.65,"22,825,858.00"
24-Aug-20,12.62,"22,825,858.00"
21-Aug-20,12.55,"22,825,858.00"
20-Aug-20,12.64,"22,825,858.00"
19-Aug-20,12.71,"22,825,858.00"
18-Aug-20,12.65,"22,825,858.00"
17-Aug-20,12.58,"22,825,858.00"
14-Aug-20,12.64,"22,825,858.00"
13-Aug-20,12.61,"22,825,858.00"
12-Aug-20,12.74,"22,925,858.00"
11-Aug-20,12.74,"22,925,858.00"
10-Aug-20,12.7,"22,925,858.00"
7-Aug-20,12.48,"22,925,858.00"
6-Aug-20,12.59,"22,925,858.00"
5-Aug-20,12.46,"22,925,858.00"
4-Aug-20,12.52,"22,925,858.00"
3-Aug-20,12.27,"22,925,858.00"
31-Jul-20,12.23,"22,925,858.00"
30-Jul-20,12.5,"22,925,858.00"
29-Jul-20,12.41,"22,925,858.00"
28-Jul-20,12.45,"22,925,858.00"
27-Jul-20,12.46,"22,925,858.00"
24-Jul-20,12.47,"22,925,858.00"
23-Jul-20,12.57,"22,925,858.00"
22-Jul-20,12.54,"22,925,858.00"
21-Jul-20,12.71,"22,925,858.00"
20-Jul-20,12.46,"22,925,858.00"
17-Jul-20,12.54,"22,925,858.00"
16-Jul-20,12.48,"22,925,858.00"
15-Jul-20,12.54,"22,925,858.00"
14-Jul-20,12.32,"22,925,858.00"
13-Jul-20,12.34,"22,925,858.00"
10-Jul-20,12.12,"22,925,858.00"
9-Jul-20,12.22,"22,925,858.00"
8-Jul-20,12.1,"22,925,858.00"
7-Jul-20,12.28,"22,925,858.00"
6-Jul-20,12.27,"22,925,858.00"
3-Jul-20,12.34,"22,923,885.00"
2-Jul-20,12.31,"22,923,885.00"
1-Jul-20,12.16,"22,923,885.00"
30-Jun-20,12.19,"22,918,917.00"
29-Jun-20,11.97,"22,918,917.00"
26-Jun-20,12.17,"22,918,917.00"
25-Jun-20,11.96,"22,918,917.00"
24-Jun-20,12.29,"22,918,917.00"
23-Jun-20,12.28,"22,918,917.00"
22-Jun-20,12.22,"22,918,917.00"
19-Jun-20,12.18,"22,918,917.00"
18-Jun-20,12.22,"22,918,917.00"
17-Jun-20,12.34,"22,918,917.00"
16-Jun-20,12.28,"22,918,917.00"
15-Jun-20,11.83,"22,918,917.00"
12-Jun-20,12.13,"22,918,917.00"
11-Jun-20,12.39,"22,918,917.00"
10-Jun-20,12.86,"22,918,917.00"
9-Jun-20,12.83,"22,918,917.00"
5-Jun-20,12.4,"22,918,917.00"
4-Jun-20,12.35,"22,918,917.00"
3-Jun-20,12.25,"22,918,917.00"
2-Jun-20,11.99,"22,918,917.00"
1-Jun-20,11.93,"22,918,917.00"
29-May-20,11.74,"22,918,917.00"
28-May-20,11.94,"22,818,917.00"
27-May-20,11.77,"22,818,917.00"
26-May-20,11.7,"22,818,917.00"
25-May-20,11.38,"22,818,917.00"
22-May-20,11.2,"22,818,917.00"
21-May-20,11.3,"22,818,917.00"
20-May-20,11.36,"22,818,917.00"
19-May-20,11.38,"22,818,917.00"
18-May-20,11.04,"22,818,917.00"
15-May-20,10.89,"22,818,917.00"
14-May-20,10.69,"22,818,917.00"
13-May-20,10.88,"22,818,917.00"
12-May-20,10.86,"22,818,917.00"
11-May-20,11.05,"22,818,917.00"
8-May-20,10.88,"22,818,917.00"
7-May-20,10.74,"22,818,917.00"
6-May-20,10.78,"22,818,917.00"
5-May-20,10.83,"22,818,917.00"
4-May-20,10.63,"22,818,917.00"
1-May-20,10.61,"22,818,917.00"
30-Apr-20,11.21,"22,818,917.00"
29-Apr-20,10.89,"22,718,917.00"
28-Apr-20,10.67,"22,718,917.00"
27-Apr-20,10.7,"22,718,917.00"
24-Apr-20,10.63,"22,718,917.00"
23-Apr-20,10.56,"22,718,917.00"
22-Apr-20,10.51,"22,718,917.00"
21-Apr-20,10.56,"22,718,917.00"
20-Apr-20,10.79,"22,718,917.00"
17-Apr-20,11.06,"22,518,917.00"
16-Apr-20,10.92,"22,518,917.00"
15-Apr-20,11.06,"22,518,917.00"
14-Apr-20,11.17,"22,518,917.00"
9-Apr-20,10.99,"22,516,909.00"
8-Apr-20,10.7,"22,516,909.00"
7-Apr-20,10.81,"22,516,909.00"
6-Apr-20,11.03,"22,399,956.00"
3-Apr-20,10.56,"22,399,956.00"
2-Apr-20,10.68,"22,399,956.00"
1-Apr-20,10.87,"22,399,956.00"
31-Mar-20,10.46,"22,399,956.00"
30-Mar-20,10.68,"22,399,956.00"
27-Mar-20,9.99,"22,399,956.00"
26-Mar-20,10.51,"22,399,956.00"
25-Mar-20,10.29,"22,599,956.00"
24-Mar-20,9.7,"22,599,956.00"
23-Mar-20,9.35,"22,899,956.00"
20-Mar-20,9.97,"22,899,956.00"
19-Mar-20,9.92,"22,799,956.00"
18-Mar-20,10.18,"22,699,956.00"
17-Mar-20,10.88,"22,699,956.00"
16-Mar-20,10.16,"22,599,956.00"
13-Mar-20,11.12,"22,599,956.00"
12-Mar-20,10.64,"22,299,956.00"
11-Mar-20,11.49,"22,299,956.00"
10-Mar-20,11.89,"21,999,956.00"
9-Mar-20,11.46,"21,899,956.00"
6-Mar-20,12.52,"21,899,956.00"
5-Mar-20,12.96,"21,899,956.00"
4-Mar-20,12.79,"21,799,956.00"
3-Mar-20,12.99,"21,699,956.00"
2-Mar-20,12.94,"21,699,956.00"
28-Feb-20,13.02,"21,699,956.00"
27-Feb-20,13.45,"21,599,956.00"
26-Feb-20,13.61,"21,599,956.00"
25-Feb-20,13.9,"21,499,956.00"
24-Feb-20,14.16,"21,499,956.00"
21-Feb-20,14.52,"21,399,956.00"
20-Feb-20,14.57,"21,399,956.00"
19-Feb-20,14.48,"21,399,956.00"
18-Feb-20,14.45,"21,399,956.00"
17-Feb-20,14.46,"21,399,956.00"
14-Feb-20,14.48,"21,399,956.00"
13-Feb-20,14.45,"21,399,956.00"
12-Feb-20,14.39,"21,299,956.00"
11-Feb-20,14.34,"21,299,956.00"
10-Feb-20,14.26,"21,299,956.00"
7-Feb-20,14.33,"21,299,956.00"
6-Feb-20,14.44,"21,299,956.00"
5-Feb-20,14.25,"21,199,956.00"
4-Feb-20,14.2,"21,199,956.00"
3-Feb-20,14.19,"21,099,956.00"
31-Jan-20,14.44,"21,099,956.00"
30-Jan-20,14.43,"21,099,956.00"
29-Jan-20,14.47,"20,999,956.00"
28-Jan-20,14.37,"20,999,956.00"
24-Jan-20,14.66,"20,999,956.00"
23-Jan-20,14.73,"20,999,956.00"
22-Jan-20,14.85,"20,999,956.00"
21-Jan-20,14.74,"20,999,956.00"
20-Jan-20,14.79,"20,999,956.00"
17-Jan-20,14.75,"20,999,956.00"
16-Jan-20,14.69,"20,999,956.00"
15-Jan-20,14.62,"20,999,956.00"
14-Jan-20,14.6,"20,999,956.00"
13-Jan-20,14.47,"20,999,956.00"
10-Jan-20,14.53,"20,999,956.00"
9-Jan-20,14.44,"20,999,956.00"
8-Jan-20,14.34,"20,999,719.00"
7-Jan-20,14.4,"20,999,719.00"
6-Jan-20,14.22,"20,999,719.00"
3-Jan-20,14.26,"20,995,322.00"
2-Jan-20,14.19,"20,995,322.00"
