Date,Costs,Volume
11-Mar-11,20.06,"2,175,008.00"
10-Mar-11,20.3,"2,175,008.00"
9-Mar-11,20.54,"2,175,007.00"
8-Mar-11,20.73,"2,175,007.00"
7-Mar-11,20.66,"2,175,007.00"
4-Mar-11,20.92,"2,175,000.00"
3-Mar-11,20.66,"2,175,000.00"
2-Mar-11,20.65,"2,175,000.00"
1-Mar-11,20.74,"2,175,000.00"
28-Feb-11,20.77,"2,175,000.00"
25-Feb-11,20.8,"2,175,000.00"
24-Feb-11,20.66,"2,175,000.00"
23-Feb-11,20.82,"2,175,000.00"
22-Feb-11,20.87,"2,175,000.00"
21-Feb-11,20.99,"2,175,000.00"
18-Feb-11,21.14,"2,175,000.00"
17-Feb-11,21.17,"2,175,000.00"
16-Feb-11,21.16,"2,100,000.00"
15-Feb-11,21.17,"2,100,000.00"
14-Feb-11,21.2,"2,100,000.00"
11-Feb-11,20.91,"2,100,000.00"
10-Feb-11,21.07,"2,100,000.00"
9-Feb-11,21,"2,100,000.00"
8-Feb-11,20.92,"2,100,000.00"
7-Feb-11,20.77,"2,100,000.00"
4-Feb-11,20.74,"2,100,000.00"
3-Feb-11,20.54,"2,100,000.00"
2-Feb-11,20.45,"2,100,000.00"
1-Feb-11,20.27,"2,100,000.00"
31-Jan-11,20.28,"2,100,000.00"
28-Jan-11,20.35,"2,100,000.00"
27-Jan-11,20.47,"2,100,000.00"
25-Jan-11,20.44,"2,100,000.00"
24-Jan-11,20.34,"2,100,000.00"
21-Jan-11,20.2,"2,100,000.00"
20-Jan-11,20.27,"2,100,000.00"
19-Jan-11,20.48,"2,100,000.00"
18-Jan-11,20.35,"2,175,000.00"
17-Jan-11,20.18,"2,175,000.00"
14-Jan-11,20.35,"2,175,000.00"
13-Jan-11,20.31,"2,175,000.00"
12-Jan-11,20.02,"2,175,000.00"
11-Jan-11,19.96,"2,175,000.00"
10-Jan-11,19.94,"2,175,000.00"
7-Jan-11,19.93,"2,175,000.00"
6-Jan-11,20.04,"2,175,000.00"
5-Jan-11,20,"2,175,000.00"
4-Jan-11,20.13,"2,175,000.00"
31-Dec-10,20.16,"2,175,000.00"
30-Dec-10,20.38,"2,175,000.00"
29-Dec-10,20.34,"2,175,000.00"
24-Dec-10,20.38,"2,175,000.00"
23-Dec-10,20.47,"2,175,000.00"
22-Dec-10,20.34,"2,175,000.00"
21-Dec-10,20.31,"2,175,000.00"
20-Dec-10,20.16,"2,175,000.00"
17-Dec-10,20.29,"2,175,000.00"
16-Dec-10,20.41,"2,175,000.00"
15-Dec-10,20.36,"2,175,000.00"
14-Dec-10,20.38,"2,175,000.00"
13-Dec-10,20.35,"2,175,000.00"
10-Dec-10,20.28,"2,175,000.00"
9-Dec-10,20.23,"2,175,000.00"
8-Dec-10,20,"2,175,000.00"
7-Dec-10,20.13,"2,175,000.00"
6-Dec-10,19.95,--
