Date,Costs,Volume
17-Apr-09,59.87,"5,550,000.00"
16-Apr-09,60.14,"5,800,000.00"
15-Apr-09,59.44,"5,850,000.00"
14-Apr-09,58.09,"5,950,000.00"
13-Apr-09,58.83,"5,950,000.00"
9-Apr-09,59.64,"5,950,000.00"
8-Apr-09,60.43,"5,950,000.00"
7-Apr-09,59.89,"5,950,000.00"
6-Apr-09,60.58,"5,950,000.00"
3-Apr-09,60.8,"5,950,000.00"
2-Apr-09,60.67,"5,950,000.00"
1-Apr-09,60.98,"5,950,000.00"
31-Mar-09,60.15,"5,950,000.00"
30-Mar-09,60.67,"5,950,000.00"
27-Mar-09,60.78,"5,950,000.00"
26-Mar-09,61.11,"5,950,000.00"
25-Mar-09,60.86,"5,950,000.00"
24-Mar-09,60.14,"5,950,000.00"
23-Mar-09,59.99,"5,950,000.00"
20-Mar-09,58.97,"5,950,000.00"
19-Mar-09,59.03,"5,950,000.00"
18-Mar-09,61.97,"5,950,000.00"
17-Mar-09,62.29,"5,950,000.00"
16-Mar-09,61.65,"5,950,000.00"
13-Mar-09,61.07,"5,950,000.00"
12-Mar-09,61.15,"5,950,000.00"
11-Mar-09,60.01,"5,950,000.00"
10-Mar-09,60.21,"5,950,000.00"
9-Mar-09,60,"5,950,000.00"
6-Mar-09,60.24,"5,950,000.00"
5-Mar-09,59.78,"5,950,000.00"
4-Mar-09,60.78,"5,950,000.00"
3-Mar-09,60.36,"5,950,000.00"
2-Mar-09,62.01,"5,950,000.00"
27-Feb-09,63.39,"5,950,000.00"
26-Feb-09,62.04,"5,950,000.00"
25-Feb-09,63.47,"5,950,000.00"
24-Feb-09,64.1,"5,950,000.00"
23-Feb-09,63.76,"5,950,000.00"
20-Feb-09,64.93,"5,900,000.00"
19-Feb-09,65.4,"5,900,000.00"
18-Feb-09,65.34,"5,900,000.00"
17-Feb-09,65.1,"5,900,000.00"
13-Feb-09,64.35,"5,900,000.00"
12-Feb-09,65.86,"5,900,000.00"
11-Feb-09,65.42,"5,900,000.00"
10-Feb-09,63.76,"5,800,000.00"
9-Feb-09,64.23,"5,800,000.00"
6-Feb-09,65.72,"5,700,000.00"
5-Feb-09,66.74,"5,450,000.00"
4-Feb-09,66.78,"4,750,000.00"
3-Feb-09,68.66,"4,750,000.00"
2-Feb-09,68.42,"4,750,000.00"
30-Jan-09,68.86,"4,750,000.00"
29-Jan-09,68.07,"4,750,000.00"
28-Jan-09,67.81,"4,750,000.00"
27-Jan-09,67.92,"4,750,000.00"
26-Jan-09,67.55,"4,750,000.00"
23-Jan-09,67.27,"4,750,000.00"
22-Jan-09,67.67,"4,550,000.00"
21-Jan-09,68.36,"4,350,000.00"
20-Jan-09,67.53,"4,350,000.00"
16-Jan-09,67.36,"4,350,000.00"
15-Jan-09,67.78,"4,350,000.00"
14-Jan-09,67.51,"4,350,000.00"
13-Jan-09,68.51,"4,350,000.00"
12-Jan-09,66.93,"4,350,000.00"
9-Jan-09,65.7,"4,350,000.00"
8-Jan-09,66,"4,350,000.00"
7-Jan-09,65.83,"4,350,000.00"
6-Jan-09,66.19,"4,350,000.00"
5-Jan-09,66.77,"4,350,000.00"
2-Jan-09,68.17,"4,350,000.00"
31-Dec-08,67.7,"4,350,000.00"
30-Dec-08,68.09,"4,350,000.00"
29-Dec-08,67.24,"4,350,000.00"
26-Dec-08,68.15,"4,350,000.00"
24-Dec-08,67.77,"4,350,000.00"
23-Dec-08,67.53,"4,350,000.00"
22-Dec-08,67.69,"4,350,000.00"
19-Dec-08,68.54,"4,350,000.00"
18-Dec-08,67.27,"4,350,000.00"
17-Dec-08,67.67,"4,350,000.00"
16-Dec-08,69.31,"4,350,000.00"
15-Dec-08,68.35,"4,350,000.00"
12-Dec-08,68.9,"4,350,000.00"
11-Dec-08,67.9,"4,350,000.00"
10-Dec-08,69.41,"4,350,000.00"
9-Dec-08,69.74,"4,350,000.00"
8-Dec-08,70.35,"4,350,000.00"
5-Dec-08,71.79,"4,350,000.00"
4-Dec-08,69.62,"4,350,000.00"
3-Dec-08,70.54,"4,350,000.00"
2-Dec-08,70.02,"4,350,000.00"
1-Dec-08,69.01,"4,250,000.00"
28-Nov-08,71.76,"4,250,000.00"
26-Nov-08,70.92,"4,250,000.00"
25-Nov-08,71.17,"4,250,000.00"
24-Nov-08,70.87,"4,250,000.00"
21-Nov-08,71.39,"4,250,000.00"
20-Nov-08,70.06,"4,250,000.00"
19-Nov-08,69.03,"4,250,000.00"
18-Nov-08,70.55,"4,250,000.00"
17-Nov-08,70.17,"4,250,000.00"
14-Nov-08,70.16,"4,250,000.00"
13-Nov-08,73.04,"4,250,000.00"
12-Nov-08,71.04,"4,250,000.00"
11-Nov-08,72.04,"4,250,000.00"
10-Nov-08,70.1,"4,250,000.00"
7-Nov-08,71.48,"4,250,000.00"
6-Nov-08,69.78,"4,250,000.00"
5-Nov-08,69.64,"4,250,000.00"
4-Nov-08,71.47,"4,250,000.00"
3-Nov-08,71.37,"4,250,000.00"
31-Oct-08,72.95,"4,250,000.00"
30-Oct-08,71.38,"4,250,000.00"
29-Oct-08,70.82,"4,050,000.00"
28-Oct-08,74.56,"4,050,000.00"
27-Oct-08,71.84,"4,050,000.00"
24-Oct-08,72.56,"4,050,000.00"
23-Oct-08,69.28,"3,950,000.00"
22-Oct-08,67.65,"3,950,000.00"
21-Oct-08,69.72,"3,950,000.00"
20-Oct-08,70.01,"3,950,000.00"
17-Oct-08,68.78,"3,950,000.00"
16-Oct-08,70.19,"3,950,000.00"
15-Oct-08,67.36,"3,950,000.00"
14-Oct-08,69.61,"3,900,000.00"
13-Oct-08,72.15,"3,900,000.00"
10-Oct-08,68.87,"3,900,000.00"
9-Oct-08,67.18,"3,900,000.00"
8-Oct-08,74.64,"3,900,000.00"
7-Oct-08,71.65,"3,900,000.00"
6-Oct-08,72.97,"3,950,000.00"
3-Oct-08,70.14,"3,950,000.00"
2-Oct-08,70.82,"3,900,000.00"
1-Oct-08,70.54,"3,900,000.00"
30-Sep-08,69.69,"3,900,000.00"
29-Sep-08,66.61,"3,900,000.00"
26-Sep-08,67.91,"3,900,000.00"
25-Sep-08,67.5,"3,900,000.00"
24-Sep-08,66.28,"3,900,000.00"
23-Sep-08,66.12,"3,900,000.00"
22-Sep-08,66.17,"3,900,000.00"
19-Sep-08,69.13,"3,900,000.00"
18-Sep-08,70.97,"3,900,000.00"
17-Sep-08,70.79,"3,900,000.00"
16-Sep-08,71.98,"3,900,000.00"
15-Sep-08,70.6,"3,900,000.00"
12-Sep-08,70.84,"3,900,000.00"
11-Sep-08,72.3,"3,900,000.00"
10-Sep-08,71.07,"3,900,000.00"
9-Sep-08,70.9,"3,900,000.00"
8-Sep-08,69.87,"3,900,000.00"
5-Sep-08,69.73,"3,900,000.00"
4-Sep-08,67.7,"3,900,000.00"
3-Sep-08,68.41,"3,900,000.00"
2-Sep-08,68.47,"3,900,000.00"
29-Aug-08,65.99,"3,900,000.00"
28-Aug-08,65.96,"3,900,000.00"
27-Aug-08,66.08,"3,900,000.00"
26-Aug-08,66.14,"3,900,000.00"
25-Aug-08,65.66,"3,900,000.00"
22-Aug-08,65.98,"3,900,000.00"
21-Aug-08,64.75,"3,900,000.00"
20-Aug-08,65.7,"3,900,000.00"
19-Aug-08,66,"3,900,000.00"
18-Aug-08,66.45,"3,900,000.00"
15-Aug-08,67.25,"3,900,000.00"
14-Aug-08,66.2,"3,900,000.00"
13-Aug-08,66.59,"3,900,000.00"
12-Aug-08,66.65,"3,900,000.00"
11-Aug-08,65.58,"3,900,000.00"
8-Aug-08,65.07,"3,900,000.00"
7-Aug-08,62.95,"3,900,000.00"
6-Aug-08,63.91,"3,900,000.00"
5-Aug-08,63.09,"3,900,000.00"
4-Aug-08,60.75,"4,300,000.00"
1-Aug-08,60.24,"4,800,000.00"
31-Jul-08,59.82,"4,800,000.00"
30-Jul-08,60.44,"5,100,000.00"
29-Jul-08,59.4,"5,100,000.00"
28-Jul-08,58.51,"5,100,000.00"
25-Jul-08,58.64,"5,100,000.00"
24-Jul-08,58.27,"5,100,000.00"
23-Jul-08,58.53,"5,100,000.00"
22-Jul-08,57.77,"5,100,000.00"
21-Jul-08,56.74,"5,100,000.00"
18-Jul-08,57.02,"5,100,000.00"
17-Jul-08,57.2,"5,100,000.00"
16-Jul-08,56.95,"5,100,000.00"
15-Jul-08,55.95,"5,100,000.00"
14-Jul-08,56.59,"5,100,000.00"
11-Jul-08,56.66,"5,100,000.00"
10-Jul-08,57.5,"5,100,000.00"
9-Jul-08,58.63,"5,100,000.00"
8-Jul-08,58.76,"5,100,000.00"
7-Jul-08,58.01,"5,100,000.00"
3-Jul-08,57.64,"5,100,000.00"
2-Jul-08,57.32,"5,100,000.00"
1-Jul-08,58.38,"5,100,000.00"
30-Jun-08,58.14,"5,100,000.00"
27-Jun-08,57.67,"5,100,000.00"
26-Jun-08,58.71,"5,100,000.00"
25-Jun-08,59.78,"5,100,000.00"
24-Jun-08,59.13,"5,100,000.00"
23-Jun-08,59.64,"5,100,000.00"
20-Jun-08,60.34,"5,100,000.00"
19-Jun-08,61.37,"5,100,000.00"
18-Jun-08,61.9,"5,100,000.00"
17-Jun-08,62.56,"5,100,000.00"
16-Jun-08,62.91,"5,100,000.00"
13-Jun-08,63.41,"5,100,000.00"
12-Jun-08,63.93,"5,100,000.00"
11-Jun-08,63.04,"5,100,000.00"
10-Jun-08,63.42,"5,100,000.00"
9-Jun-08,63.21,"5,100,000.00"
6-Jun-08,62.78,"5,100,000.00"
5-Jun-08,64.19,"5,100,000.00"
4-Jun-08,63.24,"5,100,000.00"
3-Jun-08,63.64,"5,100,000.00"
2-Jun-08,63.55,"5,100,000.00"
30-May-08,64.13,"5,100,000.00"
29-May-08,63.93,"5,100,000.00"
28-May-08,63.2,"5,100,000.00"
27-May-08,63.36,"5,100,000.00"
23-May-08,63.29,"5,100,000.00"
22-May-08,63.77,"5,100,000.00"
21-May-08,63.09,"5,100,000.00"
20-May-08,63.81,"5,100,000.00"
19-May-08,64.7,"5,100,000.00"
16-May-08,64.92,"5,100,000.00"
15-May-08,65.48,"5,100,000.00"
14-May-08,65.21,"5,100,000.00"
13-May-08,64.75,"5,100,000.00"
12-May-08,64.4,"5,100,000.00"
9-May-08,64.24,"5,100,000.00"
8-May-08,64.43,"5,100,000.00"
7-May-08,64.1,"5,100,000.00"
6-May-08,64.3,"5,100,000.00"
5-May-08,64.4,"5,100,000.00"
2-May-08,65,"5,100,000.00"
1-May-08,65.19,"5,100,000.00"
30-Apr-08,64.46,"5,100,000.00"
29-Apr-08,64.95,"5,100,000.00"
28-Apr-08,64.8,"5,100,000.00"
25-Apr-08,64.98,"5,100,000.00"
24-Apr-08,64.59,"5,100,000.00"
23-Apr-08,64.27,"5,100,000.00"
22-Apr-08,64.45,"5,100,000.00"
21-Apr-08,65.01,"5,100,000.00"
18-Apr-08,65.93,"5,100,000.00"
17-Apr-08,65.25,"5,100,000.00"
16-Apr-08,65.31,"5,100,000.00"
15-Apr-08,65.94,"5,100,000.00"
14-Apr-08,65.58,"5,100,000.00"
11-Apr-08,65.04,"5,100,000.00"
10-Apr-08,65.4,"5,100,000.00"
9-Apr-08,65.47,"5,100,000.00"
8-Apr-08,66.05,"5,100,000.00"
7-Apr-08,66.44,"5,100,000.00"
4-Apr-08,66.86,"5,100,000.00"
3-Apr-08,67,"5,100,000.00"
2-Apr-08,67.1,"5,100,000.00"
1-Apr-08,67.88,"5,100,000.00"
31-Mar-08,66.37,"5,100,000.00"
28-Mar-08,65.84,"5,100,000.00"
27-Mar-08,65.96,"5,100,000.00"
26-Mar-08,65.92,"5,100,000.00"
25-Mar-08,66.21,"5,100,000.00"
24-Mar-08,66.01,"5,100,000.00"
20-Mar-08,66.48,"5,100,000.00"
19-Mar-08,64.29,"5,100,000.00"
18-Mar-08,64.17,"5,100,000.00"
17-Mar-08,63.39,"5,100,000.00"
14-Mar-08,62.84,"5,100,000.00"
13-Mar-08,63.41,"5,100,000.00"
12-Mar-08,63.53,"5,100,000.00"
11-Mar-08,63.9,"5,100,000.00"
10-Mar-08,63.77,"5,100,000.00"
7-Mar-08,62.99,"5,100,000.00"
6-Mar-08,63.3,"5,100,000.00"
5-Mar-08,63.27,"5,100,000.00"
4-Mar-08,63.07,"5,100,000.00"
3-Mar-08,62.59,"5,100,000.00"
29-Feb-08,62.91,"5,100,000.00"
28-Feb-08,62.95,"5,100,000.00"
27-Feb-08,63.87,"5,100,000.00"
26-Feb-08,63.98,"5,100,000.00"
25-Feb-08,63.78,"5,100,000.00"
22-Feb-08,63.64,"4,750,000.00"
21-Feb-08,63.44,"4,750,000.00"
20-Feb-08,63.35,"4,750,000.00"
19-Feb-08,63.5,"4,750,000.00"
15-Feb-08,64.16,"4,750,000.00"
14-Feb-08,64.45,"4,750,000.00"
13-Feb-08,65.16,"4,750,000.00"
12-Feb-08,64.31,"4,750,000.00"
11-Feb-08,63.59,"4,750,000.00"
8-Feb-08,63.77,"4,650,000.00"
7-Feb-08,64.03,"4,400,000.00"
6-Feb-08,63.82,"3,900,000.00"
5-Feb-08,63.75,"3,250,000.00"
4-Feb-08,64.41,"3,250,000.00"
1-Feb-08,65.48,"3,250,000.00"
31-Jan-08,65.38,"3,150,000.00"
30-Jan-08,64.74,"3,150,000.00"
29-Jan-08,65.39,"3,150,000.00"
28-Jan-08,65.41,"3,150,000.00"
25-Jan-08,65.34,"3,150,000.00"
24-Jan-08,65.88,"3,150,000.00"
23-Jan-08,65.78,"3,150,000.00"
22-Jan-08,65.76,"3,150,000.00"
18-Jan-08,66.43,"3,150,000.00"
17-Jan-08,66.63,"3,150,000.00"
16-Jan-08,67.62,"3,150,000.00"
15-Jan-08,66.82,"3,150,000.00"
14-Jan-08,67.32,"2,800,000.00"
11-Jan-08,67.8,"2,800,000.00"
10-Jan-08,69.7,"2,800,000.00"
9-Jan-08,69.98,"2,800,000.00"
8-Jan-08,70.15,"2,800,000.00"
7-Jan-08,71.13,"2,800,000.00"
4-Jan-08,70.1,"2,800,000.00"
3-Jan-08,70.09,"2,800,000.00"
2-Jan-08,70.46,"2,800,000.00"
31-Dec-07,71.21,"2,800,000.00"
28-Dec-07,71.83,"2,800,000.00"
27-Dec-07,71.6,"2,800,000.00"
26-Dec-07,72.17,"2,800,000.00"
24-Dec-07,72.28,"2,800,000.00"
21-Dec-07,72.62,"2,800,000.00"
20-Dec-07,72.53,"2,800,000.00"
19-Dec-07,72.14,"2,800,000.00"
18-Dec-07,72.3,"2,800,000.00"
17-Dec-07,72.54,"2,800,000.00"
14-Dec-07,72.53,"2,800,000.00"
13-Dec-07,72.12,"2,800,000.00"
12-Dec-07,72.05,"2,800,000.00"
11-Dec-07,71.7,"2,400,000.00"
10-Dec-07,72.64,"2,400,000.00"
7-Dec-07,72.53,"2,350,000.00"
6-Dec-07,73.21,"2,350,000.00"
5-Dec-07,73.14,"2,350,000.00"
4-Dec-07,72.42,"1,900,000.00"
3-Dec-07,71.67,"1,900,000.00"
30-Nov-07,71.73,"1,800,000.00"
29-Nov-07,71.97,"1,800,000.00"
28-Nov-07,71.67,"1,550,000.00"
27-Nov-07,71.27,"1,550,000.00"
26-Nov-07,70.65,"1,550,000.00"
23-Nov-07,71.57,"1,550,000.00"
21-Nov-07,70.96,"1,550,000.00"
20-Nov-07,70.4,"1,550,000.00"
19-Nov-07,70.17,"1,550,000.00"
16-Nov-07,70.39,"1,550,000.00"
15-Nov-07,69.58,"1,550,000.00"
14-Nov-07,69.14,"1,550,000.00"
13-Nov-07,69.5,"1,550,000.00"
12-Nov-07,69.17,"1,550,000.00"
9-Nov-07,67.04,"1,550,000.00"
8-Nov-07,66.65,"1,350,000.00"
7-Nov-07,65.91,"1,350,000.00"
6-Nov-07,67.1,"1,350,000.00"
5-Nov-07,67.08,"1,350,000.00"
2-Nov-07,67.33,"1,350,000.00"
1-Nov-07,67.05,"1,350,000.00"
31-Oct-07,67.15,"1,400,000.00"
30-Oct-07,67.23,"1,400,000.00"
29-Oct-07,67.36,"1,400,000.00"
26-Oct-07,67.39,"1,400,000.00"
25-Oct-07,67.63,"1,400,000.00"
24-Oct-07,67.65,"1,400,000.00"
23-Oct-07,68.14,"1,400,000.00"
22-Oct-07,68.94,"1,400,000.00"
19-Oct-07,67.98,"1,400,000.00"
18-Oct-07,68.44,"1,400,000.00"
17-Oct-07,68.38,"1,400,000.00"
16-Oct-07,68.31,"1,400,000.00"
15-Oct-07,67.07,"1,200,000.00"
12-Oct-07,67.41,"1,200,000.00"
11-Oct-07,67.2,"1,200,000.00"
10-Oct-07,67.47,"1,200,000.00"
9-Oct-07,67.29,"1,200,000.00"
8-Oct-07,67.13,"1,200,000.00"
5-Oct-07,67.18,"1,200,000.00"
4-Oct-07,67.59,"1,200,000.00"
3-Oct-07,67.64,"1,200,000.00"
2-Oct-07,68.17,"1,200,000.00"
1-Oct-07,67.62,"1,200,000.00"
28-Sep-07,67.95,"1,150,000.00"
27-Sep-07,68.35,"1,150,000.00"
26-Sep-07,68.23,"1,150,000.00"
25-Sep-07,68.35,"1,150,000.00"
24-Sep-07,68.48,"1,150,000.00"
21-Sep-07,68.77,"1,150,000.00"
20-Sep-07,68.51,"1,150,000.00"
19-Sep-07,69.37,"1,150,000.00"
18-Sep-07,70.37,"1,150,000.00"
17-Sep-07,69.25,"1,150,000.00"
14-Sep-07,69.47,"1,150,000.00"
13-Sep-07,69.93,"1,150,000.00"
12-Sep-07,69.56,"1,150,000.00"
11-Sep-07,69.87,"900,000.00"
10-Sep-07,69.41,"900,000.00"
7-Sep-07,69.16,"900,000.00"
6-Sep-07,69.6,"900,000.00"
5-Sep-07,69.61,"900,000.00"
4-Sep-07,70.2,"900,000.00"
31-Aug-07,71.03,"900,000.00"
30-Aug-07,70.01,"900,000.00"
29-Aug-07,69.93,"900,000.00"
28-Aug-07,68.74,"900,000.00"
27-Aug-07,69.15,"900,000.00"
24-Aug-07,69.66,"900,000.00"
23-Aug-07,69.31,"900,000.00"
22-Aug-07,70.31,"900,000.00"
21-Aug-07,69.88,"900,000.00"
20-Aug-07,69.9,"900,000.00"
17-Aug-07,71.02,"900,000.00"
16-Aug-07,70.3,"900,000.00"
15-Aug-07,67.64,"900,000.00"
14-Aug-07,66.77,"900,000.00"
13-Aug-07,67.32,"900,000.00"
10-Aug-07,66.92,"900,000.00"
9-Aug-07,66.99,"900,000.00"
8-Aug-07,67.46,"900,000.00"
7-Aug-07,67.15,"900,000.00"
6-Aug-07,66.64,"900,000.00"
3-Aug-07,65.57,"900,000.00"
2-Aug-07,66.13,"900,000.00"
1-Aug-07,66.11,"900,000.00"
31-Jul-07,65.81,"900,000.00"
30-Jul-07,66.17,"900,000.00"
27-Jul-07,65.68,"900,000.00"
26-Jul-07,64.69,"900,000.00"
25-Jul-07,65.65,"900,000.00"
24-Jul-07,65.68,"900,000.00"
23-Jul-07,66.35,"900,000.00"
20-Jul-07,66.13,"900,000.00"
19-Jul-07,66.75,"900,000.00"
18-Jul-07,66.48,"900,000.00"
17-Jul-07,67.01,"800,000.00"
16-Jul-07,67.47,"800,000.00"
13-Jul-07,67.84,"800,000.00"
12-Jul-07,68.07,"800,000.00"
11-Jul-07,67.47,"800,000.00"
10-Jul-07,67.23,"800,000.00"
9-Jul-07,67.54,"800,000.00"
6-Jul-07,67.56,"800,000.00"
5-Jul-07,67.44,"800,000.00"
3-Jul-07,67.66,"800,000.00"
2-Jul-07,67.25,"800,000.00"
29-Jun-07,67.61,"800,000.00"
28-Jun-07,67.51,"800,000.00"
27-Jun-07,68.1,"800,000.00"
26-Jun-07,67.08,"800,000.00"
25-Jun-07,67.03,"800,000.00"
22-Jun-07,66.97,"800,000.00"
21-Jun-07,67.52,"800,000.00"
20-Jun-07,67.57,"800,000.00"
19-Jun-07,67.94,"800,000.00"
18-Jun-07,68.61,"800,000.00"
15-Jun-07,68.9,"800,000.00"
14-Jun-07,68.8,"800,000.00"
13-Jun-07,68.12,"800,000.00"
12-Jun-07,67.63,"800,000.00"
11-Jun-07,68.04,"800,000.00"
8-Jun-07,67.65,"800,000.00"
7-Jun-07,67.44,"800,000.00"
6-Jun-07,68.58,"800,000.00"
5-Jun-07,69.53,"800,000.00"
4-Jun-07,70.28,"800,000.00"
1-Jun-07,70.36,"800,000.00"
31-May-07,70.17,"800,000.00"
30-May-07,70.6,"800,000.00"
29-May-07,70.65,"800,000.00"
25-May-07,70.19,"800,000.00"
24-May-07,69.9,"800,000.00"
23-May-07,69.83,"800,000.00"
22-May-07,70.06,"800,000.00"
21-May-07,70.19,"800,000.00"
18-May-07,70.21,"800,000.00"
17-May-07,70.09,"800,000.00"
16-May-07,70.01,"800,000.00"
15-May-07,69.02,"800,000.00"
14-May-07,68.98,"800,000.00"
11-May-07,69.11,"800,000.00"
10-May-07,68.95,"800,000.00"
9-May-07,69.88,"800,000.00"
8-May-07,69.71,"800,000.00"
7-May-07,70.24,"800,000.00"
4-May-07,70.61,"800,000.00"
3-May-07,70.12,"800,000.00"
2-May-07,69.92,"800,000.00"
1-May-07,69.46,"800,000.00"
30-Apr-07,69.31,"800,000.00"
27-Apr-07,69.38,"800,000.00"
26-Apr-07,69.96,"800,000.00"
25-Apr-07,69.52,"800,000.00"
24-Apr-07,69.74,"800,000.00"
23-Apr-07,69.19,"800,000.00"
20-Apr-07,69.08,"800,000.00"
19-Apr-07,68.67,"800,000.00"
18-Apr-07,68.62,"800,000.00"
17-Apr-07,68.52,"600,000.00"
16-Apr-07,68.64,"600,000.00"
13-Apr-07,68.3,"550,000.00"
12-Apr-07,68.5,"550,000.00"
11-Apr-07,68.47,"550,000.00"
10-Apr-07,68.79,"550,000.00"
9-Apr-07,69.25,"550,000.00"
5-Apr-07,69.17,"550,000.00"
4-Apr-07,69.23,"550,000.00"
3-Apr-07,69.21,"550,000.00"
2-Apr-07,68.52,"550,000.00"
30-Mar-07,68.82,"550,000.00"
29-Mar-07,68.68,"550,000.00"
28-Mar-07,68.39,"550,000.00"
27-Mar-07,68.34,"550,000.00"
26-Mar-07,68.46,"550,000.00"
23-Mar-07,68.99,"550,000.00"
22-Mar-07,68.83,"550,000.00"
21-Mar-07,68.99,"550,000.00"
20-Mar-07,68.53,"550,000.00"
19-Mar-07,68.32,"550,000.00"
16-Mar-07,68.26,"500,000.00"
15-Mar-07,68.58,"500,000.00"
14-Mar-07,67.79,"500,000.00"
13-Mar-07,67.9,"500,000.00"
12-Mar-07,68.83,"500,000.00"
9-Mar-07,68.97,"500,000.00"
8-Mar-07,69.06,"500,000.00"
7-Mar-07,68.71,"500,000.00"
6-Mar-07,68.9,"500,000.00"
5-Mar-07,68.23,"500,000.00"
2-Mar-07,68.06,"500,000.00"
1-Mar-07,68.19,"500,000.00"
28-Feb-07,68.14,"500,000.00"
27-Feb-07,67.73,"500,000.00"
26-Feb-07,69.39,"500,000.00"
23-Feb-07,69.51,"500,000.00"
22-Feb-07,69.48,"500,000.00"
21-Feb-07,69.42,"500,000.00"
20-Feb-07,70.17,"500,000.00"
16-Feb-07,70,"500,000.00"
15-Feb-07,70.09,"500,000.00"
14-Feb-07,69.76,"500,000.00"
13-Feb-07,70.01,"500,000.00"
12-Feb-07,69.83,"500,000.00"
9-Feb-07,69.69,"500,000.00"
8-Feb-07,69.27,"500,000.00"
7-Feb-07,69.99,"500,000.00"
6-Feb-07,70.05,"500,000.00"
5-Feb-07,69.99,"500,000.00"
2-Feb-07,70.2,"500,000.00"
1-Feb-07,70.09,"500,000.00"
31-Jan-07,69.56,"500,000.00"
30-Jan-07,69.64,"500,000.00"
29-Jan-07,69.45,"500,000.00"
26-Jan-07,69.19,"500,000.00"
25-Jan-07,68.83,"500,000.00"
24-Jan-07,68.97,"500,000.00"
23-Jan-07,67.86,"500,000.00"
22-Jan-07,68.02,"500,000.00"
19-Jan-07,68.19,"500,000.00"
18-Jan-07,68.09,"500,000.00"
17-Jan-07,68.31,"500,000.00"
16-Jan-07,68.5,"500,000.00"
12-Jan-07,68.46,"500,000.00"
11-Jan-07,68.33,"500,000.00"
10-Jan-07,68.3,"500,000.00"
9-Jan-07,67.93,"500,000.00"
8-Jan-07,67.74,"500,000.00"
5-Jan-07,67.87,"500,000.00"
4-Jan-07,67.96,"500,000.00"
3-Jan-07,67.36,"500,000.00"
29-Dec-06,67.37,"500,000.00"
28-Dec-06,67.63,"500,000.00"
27-Dec-06,67.97,"500,000.00"
26-Dec-06,67.6,"500,000.00"
22-Dec-06,67.38,"500,000.00"
21-Dec-06,67.56,"500,000.00"
20-Dec-06,67.69,"500,000.00"
19-Dec-06,67.96,"500,000.00"
18-Dec-06,68.29,"500,000.00"
15-Dec-06,68.21,"500,000.00"
14-Dec-06,68.02,"500,000.00"
13-Dec-06,67.45,"500,000.00"
12-Dec-06,67.45,"500,000.00"
11-Dec-06,67.29,"500,000.00"
8-Dec-06,66.86,"500,000.00"
7-Dec-06,66.79,"500,000.00"
6-Dec-06,66.81,"500,000.00"
5-Dec-06,67.07,"500,000.00"
4-Dec-06,66.53,"500,000.00"
1-Dec-06,65.64,"500,000.00"
30-Nov-06,65.98,"500,000.00"
29-Nov-06,66.47,"500,000.00"
28-Nov-06,66.26,"500,000.00"
27-Nov-06,66.19,"500,000.00"
24-Nov-06,66.89,"500,000.00"
23-Nov-06,67.18,"500,000.00"
22-Nov-06,67.12,"500,000.00"
21-Nov-06,67.25,"500,000.00"
20-Nov-06,67.45,"500,000.00"
17-Nov-06,67.58,"500,000.00"
16-Nov-06,67.44,"500,000.00"
15-Nov-06,67.5,"500,000.00"
14-Nov-06,67.3,"500,000.00"
13-Nov-06,67.38,"500,000.00"
10-Nov-06,67.26,"500,000.00"
9-Nov-06,67.18,"500,000.00"
8-Nov-06,67.08,"500,000.00"
7-Nov-06,66.47,"500,000.00"
6-Nov-06,66.68,"500,000.00"
3-Nov-06,66.43,"500,000.00"
2-Nov-06,66.36,"500,000.00"
1-Nov-06,66.15,"500,000.00"
31-Oct-06,66.33,"500,000.00"
30-Oct-06,66.68,"500,000.00"
27-Oct-06,66.95,"500,000.00"
26-Oct-06,67.62,"500,000.00"
25-Oct-06,67.47,"500,000.00"
24-Oct-06,67.26,"500,000.00"
23-Oct-06,67.37,"500,000.00"
20-Oct-06,67.01,"500,000.00"
19-Oct-06,66.8,"500,000.00"
18-Oct-06,67.09,"500,000.00"
17-Oct-06,66.74,"500,000.00"
16-Oct-06,66.93,"500,000.00"
13-Oct-06,67.04,"500,000.00"
12-Oct-06,67.21,"500,000.00"
11-Oct-06,67.62,"500,000.00"
10-Oct-06,67.7,"500,000.00"
9-Oct-06,67.93,"500,000.00"
6-Oct-06,68.04,"500,000.00"
5-Oct-06,68.23,"500,000.00"
4-Oct-06,68.41,"500,000.00"
3-Oct-06,67.76,"500,000.00"
2-Oct-06,67.46,"500,000.00"
29-Sep-06,67.6,"500,000.00"
28-Sep-06,67.81,"500,000.00"
27-Sep-06,67.76,"500,000.00"
26-Sep-06,67.41,"500,000.00"
25-Sep-06,67.17,"500,000.00"
22-Sep-06,67.37,"500,000.00"
21-Sep-06,67.11,"500,000.00"
20-Sep-06,67.55,"500,000.00"
19-Sep-06,66.98,"500,000.00"
18-Sep-06,67.25,"500,000.00"
15-Sep-06,67.38,"500,000.00"
14-Sep-06,67.13,"500,000.00"
13-Sep-06,67.03,"500,000.00"
12-Sep-06,67.1,"500,000.00"
